0.31268093536439273,-0.009532232205242996,0.11438328280813055,-0.7717481864336151,-0.574224333674094,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.6112415463126042,-0.07861578352365159,0.041888121141925284,1.0470615941068147,0.04137411392037133,-0.2596654941163519,0.24736026233877614,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,0.29360775707572506,0.4686629249511254
1.023154743509737,1.3019775209091267,1.2621944212773422,2.426232536135911,-0.9593327034661029,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.8862644960724987,-0.4053809403753121,-0.903735321387939,0.054808906096426566,0.3566539055157693,0.37784072339289587,-1.0550078626842658,-1.1232214734939423,-0.4970840904721709,-2.218902668890987,-0.00496007270704008,-1.0504928244933525
-0.35042795223792866,-0.8474412411394235,0.6500284807604293,-0.7197484998877691,-1.26741939929971,1.9736769505164937,2.169770403243935,0.5158718131654599,-0.6764829052066792,0.2876448796324938,0.6315511283185038,-1.2300431832723668,-0.4053809403753121,3.3764549974314466,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-1.3221602985864283,1.170813957892756,-2.5447822997077227,0.25176147337065574,-2.393502710969161,1.3729222996204575
1.0705196640527601,0.09065254060210468,1.721318876665027,0.32024523102914987,-0.6512460076324957,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.6799972837525778,-0.4053809403753121,-0.25672980807803186,-1.1028192299156931,0.04137411392037133,0.05908761463827198,-0.8880375902454142,-1.1232214734939423,-0.04204004397538166,0.004695059144491473,-0.00496007270704008,-0.1824038248107937
0.9284249024236911,1.2928698142902768,-0.11517894488571179,0.9702413128522243,0.5040791017435311,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.6263617276069211,-0.07861578352365159,0.39027570523187527,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.6542792088310221,1.1947101603030341,-0.04204004397538166,0.25176147337065574,-0.00496007270704008,-0.21857419979756698
0.07585633264927796,1.456808533429573,-0.4212619151441682,0.7622425666688405,0.3500357538267275,0.38126065920514607,0.059227381557543306,-0.062044048616823874,0.10008111511443962,-0.5113120887923405,-0.12470137010353437,0.42009451528700026,0.2481493733280089,-0.10742084346805328,0.054808906096426566,0.04137411392037133,0.05908761463827198,0.21396620785100584,0.7406823145077501,0.18548197927301296,0.49882788759682,-0.00496007270704008,0.3963221749775788
-0.25569811115188273,0.1544064869340532,-0.4212619151441682,0.2682455444833039,0.88918747153554,0.38126065920514607,0.059227381557543306,-0.6784876345179266,0.19715161765457948,-0.24499309931739569,-0.12470137010353437,1.2451633645666838,0.2481493733280089,-1.1525835957379031,-1.1028192299156931,0.9872134887065654,1.0153469409021436,-0.6208851543432518,1.4336721844058153,0.18548197927301296,0.004695059144491473,0.5921755868584901,-0.9419816995330327
-3.6186074697065127,-1.7582119030244023,-1.3395108259195376,-2.1497398798985325,-2.1916794868005316,-3.5997800690732227,-3.7397500574779623,-3.683650115785802,-0.773553407746819,-3.707139962491677,-3.6538796960730453,-2.05511203255205,-3.3462673520402566,-2.0484373833977747,-1.4335701259191556,-3.111423802033609,-3.128443472907967,-1.3555543530741985,-1.1471176759042203,-2.7723043229561175,-2.4659690831171512,-2.692070540751926,-2.5696485739378305
0.07585633264927796,-1.7491041964055527,12.969868033663301,4.16822203542175,-0.9593327034661029,-0.01684341362269084,0.059227381557543306,-0.023516324498004955,1.4590681506763976,0.2876448796324938,0.127382796037145,-0.9550202335124723,-0.4053809403753121,-1.600510489567839,-1.1028192299156931,-0.2739056776750267,-0.2596654941163519,2.2176094771172243,-1.1232214734939423,0.18548197927301296,-2.218902668890987,0.8907434166412552,1.3729222996204575
0.5021406175364845,0.1452987803152034,1.4917566489711847,-0.1217521046105407,-1.26741939929971,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-1.0237759709524459,-0.4053809403753121,-1.600510489567839,0.054808906096426566,0.04137411392037133,0.05908761463827198,-0.0531862280511566,-1.1232214734939423,-0.2695620672237763,-2.218902668890987,0.29360775707572506,1.3729222996204575
0.6442353791655534,-0.07328617853719152,-0.26822043001494,0.11224648484576608,1.3513175152859507,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,1.038896152246763,0.90167968703133,0.2409667406218967,-1.1028192299156931,0.3566539055157693,0.37784072339289587,-1.0550078626842658,0.9796443386105312,-0.2695620672237763,0.49882788759682,-0.00496007270704008,-0.7249594496123929
-0.1609682700658368,2.513302501216148,-0.4212619151441682,1.4642383350377608,0.2730140798683257,-0.01684341362269084,0.059227381557543306,0.36176091669018423,-0.3367361463161897,-0.24499309931739569,0.127382796037145,0.14507156552710573,1.555210000734651,-1.1525835957379031,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,0.08038998989992462,1.2663987675338686,0.8680480490181969,0.004695059144491473,0.8907434166412552,0.17929992505693912
-0.11360334952281387,0.682653470827341,-0.3447411725795541,1.230239745581454,-1.1903977253413083,0.7793647320329831,0.059227381557543306,-2.2195965992706834,1.5561386532165375,0.2876448796324938,-0.12470137010353437,-0.9550202335124723,0.2481493733280089,-0.15719049833804613,0.054808906096426566,0.04137411392037133,0.05908761463827198,2.2843975860927648,1.409775981995537,-0.4970840904721709,0.004695059144491473,0.29360775707572506,1.3729222996204575
-0.1609682700658368,0.7281920039215899,-0.4212619151441682,0.32024523102914987,-0.7282676815908975,0.38126065920514607,0.4813359858948216,-0.29321039332973736,0.34275737146478924,0.2876448796324938,-0.6288697023848931,-0.47373007143265694,-0.07861578352365159,0.19119708575190386,0.054808906096426566,0.04137411392037133,0.05908761463827198,1.5831224418495884,-1.1232214734939423,0.18548197927301296,0.004695059144491473,0.29360775707572506,0.7580259248453116
-0.20833319060885977,0.2454835531225511,-0.5743034002733964,-0.849747716252384,1.0432308194523436,0.38126065920514607,0.4813359858948216,0.4002886408090031,2.2356321709975164,0.2876448796324938,-0.8809538685255724,0.6951174650468948,4.169331255547935,-1.0530442859979174,0.38555980209988927,0.6719336971111673,0.6965938321475198,1.1489997335085744,1.2425025651235904,4.735922444240906,0.49882788759682,2.682150395337846,0.794196299832085
0.7863301407946223,1.5296701863803712,1.2621944212773422,2.088234573587912,-0.42018098575729035,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.4049743339926833,-0.4053809403753121,0.19119708575190386,-1.2681946779174245,-0.2739056776750267,-0.2596654941163519,-0.6208851543432518,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,0.29360775707572506,-0.43559644971820666
0.40741077645043866,0.8739153098231865,0.26742476793735875,0.0862466415728431,0.4270574277851293,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.282583040407053,-0.4053809403753121,0.39027570523187527,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.48730893639217054,0.07158864701996315,-0.2695620672237763,0.7458943018229843,0.29360775707572506,-0.43559644971820666
-0.11360334952281387,-0.35562508372153495,-0.03865820232109768,0.008247111754074176,-0.6512460076324957,0.7793647320329831,0.9034445902321,0.5158718131654599,-0.6764829052066792,0.2876448796324938,0.6315511283185038,-0.5424858088726305,-0.07861578352365159,2.530370864641568,0.054808906096426566,0.3566539055157693,0.37784072339289587,-1.3221602985864283,0.6450975048666377,-2.5447822997077227,0.25176147337065574,-2.393502710969161,1.3729222996204575
-0.1609682700658368,-0.5013483896231316,3.1752129853926947,0.16424617139161202,-0.6512460076324957,0.38126065920514607,0.4813359858948216,0.05353912373963288,0.6825041303552788,0.2876448796324938,0.127382796037145,-0.19870712167276242,-0.4053809403753121,1.3358991477617395,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,1.7834867687762102,-1.1232214734939423,-0.2695620672237763,-2.218902668890987,-0.00496007270704008,0.4686629249511254
0.17058617373532386,0.7646228303969891,-0.1916996874503259,0.0862466415728431,-0.42018098575729035,0.38126065920514607,0.4813359858948216,0.5158718131654599,-0.6764829052066792,-1.3102690572171747,0.6315511283185038,-0.4049743339926833,0.2481493733280089,0.8879722539318038,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.9548256992209548,-1.1232214734939423,-0.4970840904721709,0.004695059144491473,-0.00496007270704008,-0.43559644971820666
0.9284249024236911,-0.34651737710268515,-0.1916996874503259,0.2942453877562269,-1.0363543774245048,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-1.0237759709524459,-0.07861578352365159,0.8879722539318038,1.0470615941068147,-0.2739056776750267,-0.2596654941163519,-0.5874910998554814,-1.1232214734939423,-0.4970840904721709,0.25176147337065574,-0.00496007270704008,0.4686629249511254
0.6442353791655534,0.7919459502535384,1.109152936148114,0.21624585793745799,0.2730140798683257,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.3513387778470266,-0.4053809403753121,0.29073639549188957,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.6876732633187924,-1.1232214734939423,-0.2695620672237763,0.25176147337065574,-0.00496007270704008,-0.6526186996388463
-3.6186074697065127,-1.7582119030244023,-1.3395108259195376,-2.1497398798985325,-2.1916794868005316,-3.5997800690732227,-3.7397500574779623,-3.683650115785802,-0.773553407746819,-3.707139962491677,-3.6538796960730453,-2.05511203255205,-3.3462673520402566,-2.0484373833977747,-1.4335701259191556,-3.111423802033609,-3.128443472907967,-1.3555543530741985,-1.1471176759042203,-2.7723043229561175,-2.4659690831171512,-2.692070540751926,-2.5696485739378305
0.5021406175364845,0.4185299788806971,-0.03865820232109768,0.6582431935771486,0.9662091454939418,0.38126065920514607,0.059227381557543306,-0.062044048616823874,0.8281098841654885,0.2876448796324938,-0.12470137010353437,0.8326289399268421,-0.07861578352365159,-0.7046567019079676,2.7008160741241283,-0.2739056776750267,-0.2596654941163519,-0.7878554267821033,1.170813957892756,-0.2695620672237763,0.004695059144491473,-0.00496007270704008,-1.3398558243875387
0.5495055380795075,-0.20990177781993835,-0.03865820232109768,0.24224570121038094,-0.18911596388208501,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.1299513842327888,0.2481493733280089,0.489815014971861,0.054808906096426566,0.04137411392037133,0.05908761463827198,-0.6208851543432518,-1.1232214734939423,0.4130040025214076,0.004695059144491473,0.29360775707572506,0.8665370498056315
0.7389652202515994,1.9121938643720624,1.0326321935835,1.7762364543128364,1.1202524934107454,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.282583040407053,-0.4053809403753121,-0.8539656665179461,-1.2681946779174245,-0.2739056776750267,-0.2596654941163519,-1.0550078626842658,0.28665446871246614,-0.4970840904721709,0.25176147337065574,0.29360775707572506,-0.6887890746256197
0.02849141210625501,0.48228392521264557,-0.5743034002733964,1.204239902308531,0.5040791017435311,-0.01684341362269084,0.059227381557543306,0.36176091669018423,0.6825041303552788,0.2876448796324938,0.127382796037145,0.4888502527269739,-0.07861578352365159,0.5395846698418538,-1.1028192299156931,0.9872134887065654,1.0153469409021436,1.0822116245330338,-0.3107505915444866,1.323092095514986,0.49882788759682,0.5921755868584901,0.4686629249511254
0.5968704586225305,-1.3939036382704109,-0.03865820232109768,-1.3957444249837665,-1.26741939929971,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-1.2300431832723668,-0.07861578352365159,1.7340563867216823,0.054808906096426566,0.3566539055157693,0.05908761463827198,-1.0550078626842658,-0.3585429963650428,-0.7246061137205655,0.25176147337065574,-0.00496007270704008,0.17929992505693912
1.1652495051388059,0.44585309873724643,1.2621944212773422,2.0362348870420663,1.1972741673691472,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,1.038896152246763,-0.4053809403753121,-1.0530442859979174,-1.2681946779174245,-0.2739056776750267,-0.2596654941163519,-1.0550078626842658,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,-0.00496007270704008,-0.869640949559486
-0.11360334952281387,-0.8838720676148227,-0.4212619151441682,-0.6937486566148462,-0.2661376378404868,0.7793647320329831,0.9034445902321,0.5158718131654599,-0.6764829052066792,0.2876448796324938,0.6315511283185038,-0.06119564679281515,0.5749145301796694,-0.6051173921679819,0.38555980209988927,0.04137411392037133,0.05908761463827198,0.34754242580208705,-1.1232214734939423,0.6405260257698022,0.004695059144491473,0.29360775707572506,0.5771740499114453
0.6916002997085764,0.30012979283564983,0.7265492233250435,0.34624507430207285,-0.2661376378404868,-0.01684341362269084,0.059227381557543306,0.2847054684525464,1.6532091557566775,0.2876448796324938,0.127382796037145,0.5576059901669476,-0.4053809403753121,0.141427430881911,0.38555980209988927,0.04137411392037133,0.05908761463827198,-0.754461372294333,1.3619835771749809,-0.4970840904721709,0.25176147337065574,-0.00496007270704008,-0.07389269985047385
-0.20833319060885977,-0.19168636458223878,-0.1916996874503259,-0.14775194788346369,1.1972741673691472,0.38126065920514607,0.059227381557543306,-0.023516324498004955,-0.3367361463161897,-0.5113120887923405,-0.12470137010353437,1.1076518896867364,0.2481493733280089,-0.25672980807803186,0.38555980209988927,0.04137411392037133,0.05908761463827198,-0.45391488190440027,0.9796443386105312,0.6405260257698022,0.25176147337065574,0.29360775707572506,0.07078880009661928
0.9284249024236911,-0.610640869049329,-0.1916996874503259,-0.17375179115638664,-0.6512460076324957,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.6112415463126042,-0.07861578352365159,-1.202353250607896,0.22018435409815793,0.9872134887065654,1.0153469409021436,-0.9548256992209548,-1.1232214734939423,-0.04204004397538166,0.004695059144491473,-0.00496007270704008,0.17929992505693912
0.4547756969934616,0.7372997105404396,-0.3447411725795541,0.8142422532146864,2.352599276745174,0.38126065920514607,0.4813359858948216,0.43881636492782206,2.623914181158076,0.2876448796324938,-0.6288697023848931,2.551522375926183,-0.07861578352365159,0.29073639549188957,2.039314282117203,-0.2739056776750267,-0.2596654941163519,-0.5540970453677112,0.5973051000460815,1.0955700722665913,0.7458943018229843,0.5921755868584901,-0.11006307483724714
0.6442353791655534,-0.36473279034038475,0.42046625306658697,0.24224570121038094,0.2730140798683257,-0.01684341362269084,0.059227381557543306,0.20765002021490855,2.2841674222675863,0.2876448796324938,0.127382796037145,0.282583040407053,-0.4053809403753121,0.19119708575190386,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.7878554267821033,0.2388620638919099,-0.4970840904721709,0.25176147337065574,-0.00496007270704008,-1.0504928244933525
0.17058617373532386,-0.0823938851560413,-0.03865820232109768,-0.7197484998877691,-0.42018098575729035,-0.01684341362269084,0.059227381557543306,0.24617774433372747,0.8766451354355584,0.2876448796324938,0.127382796037145,-0.47373007143265694,-0.07861578352365159,1.2363598380217538,0.054808906096426566,0.04137411392037133,0.05908761463827198,1.4829402783862775,-1.1232214734939423,-0.2695620672237763,0.25176147337065574,-0.00496007270704008,0.6495147998849918
0.6442353791655534,-0.7108256418566767,-0.4212619151441682,-0.6677488133419232,-0.11209428992368321,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.19870712167276242,0.5749145301796694,0.3405060503618824,0.054808906096426566,0.3566539055157693,0.37784072339289587,-0.754461372294333,1.1947101603030341,-0.4970840904721709,0.49882788759682,-0.00496007270704008,-0.1824038248107937
-0.3977928727809516,-0.20079407120108855,1.874360361794255,0.008247111754074176,-0.6512460076324957,0.7793647320329831,0.9034445902321,-0.6014321862802887,0.10008111511443962,-0.24499309931739569,-0.6288697023848931,-0.47373007143265694,-0.4053809403753121,0.5395846698418538,-1.1028192299156931,-0.2739056776750267,-0.2596654941163519,1.7166986598006695,-0.5258164132369896,0.18548197927301296,0.49882788759682,0.29360775707572506,1.3729222996204575
0.5968704586225305,-0.6470716955247282,-0.26822043001494,-0.6677488133419232,-0.49720265971569216,-0.01684341362269084,0.059227381557543306,-0.023516324498004955,0.9251803867056284,0.2876448796324938,0.127382796037145,-0.47373007143265694,0.2481493733280089,-0.903735321387939,0.716310698103352,0.04137411392037133,0.05908761463827198,-1.0550078626842658,-1.1232214734939423,-0.7246061137205655,0.004695059144491473,-0.00496007270704008,-1.629218824281725
-0.1609682700658368,0.8465921899666371,-0.1916996874503259,0.5282439772125337,0.5040791017435311,-0.01684341362269084,0.059227381557543306,-0.6014321862802887,-0.19113039250597993,-0.24499309931739569,0.127382796037145,0.4888502527269739,-0.07861578352365159,1.0870508734117752,0.8816861461050833,-0.2739056776750267,-0.2596654941163519,0.6814829706797901,0.9079557313796969,0.4130040025214076,0.7458943018229843,0.29360775707572506,0.7218555498585384
-0.0662384289797909,0.08154483398325489,-0.1916996874503259,-0.14775194788346369,0.2730140798683257,-0.01684341362269084,0.059227381557543306,0.05353912373963288,-0.09405988996584008,-0.24499309931739569,0.127382796037145,0.21382730296707936,-0.07861578352365159,-0.555347737297989,0.716310698103352,0.04137411392037133,0.05908761463827198,-0.9548256992209548,0.7884747193283064,0.18548197927301296,0.49882788759682,-0.00496007270704008,-0.43559644971820666
0.5021406175364845,1.4294854135730237,0.11438328280813055,0.5282439772125337,1.1202524934107454,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.3513387778470266,0.2481493733280089,0.5893543247118467,0.054808906096426566,0.6719336971111673,0.6965938321475198,-0.45391488190440027,0.43003168317413476,-0.2695620672237763,1.2400271302753128,-0.00496007270704008,0.07078880009661928
-0.35042795223792866,0.21816043326600174,-0.3447411725795541,0.03424695502699715,1.5823825371611562,0.38126065920514607,0.4813359858948216,0.015011399620813963,0.34275737146478924,0.2876448796324938,-0.6288697023848931,1.6576977892065257,0.90167968703133,1.3856688026317323,0.054808906096426566,1.3024932803019635,1.3341000496567677,1.983851095702832,1.146917755482478,1.0955700722665913,0.9929607160491486,0.5921755868584901,1.3729222996204575
0.21795109427834683,2.139886529843307,-0.5743034002733964,-1.3437447384379204,-1.0363543774245048,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.6112415463126042,0.5749145301796694,-0.15719049833804613,1.543187938112009,0.04137411392037133,-0.2596654941163519,0.18057215336323554,0.4539278855844129,-0.04204004397538166,0.25176147337065574,-0.00496007270704008,0.32398142500403226
-0.0662384289797909,0.21816043326600174,0.49698699563120113,0.4762442906666877,0.3500357538267275,-0.01684341362269084,0.059227381557543306,-0.2546826692109185,-0.19113039250597993,-0.24499309931739569,0.127382796037145,0.282583040407053,-0.4053809403753121,0.39027570523187527,-1.2681946779174245,-0.2739056776750267,-0.2596654941163519,-0.0197921735633863,0.3344468735330223,0.18548197927301296,0.49882788759682,0.29360775707572506,0.17929992505693912
0.5021406175364845,-0.4375944432911831,-0.5743034002733964,-0.043752574791771776,0.11897073195152215,0.38126065920514607,0.059227381557543306,0.24617774433372747,2.720984683698216,0.2876448796324938,-0.12470137010353437,0.4888502527269739,0.90167968703133,0.19119708575190386,0.22018435409815793,0.6719336971111673,0.6965938321475198,-1.0550078626842658,0.8123709217385845,-0.7246061137205655,0.7458943018229843,-0.00496007270704008,0.6495147998849918
-0.6346174754960664,-0.18257865796338899,1.6447981341004128,-0.19975163442930963,-1.1133760513829065,0.38126065920514607,0.059227381557543306,-1.410514392775486,-0.19113039250597993,-0.5113120887923405,-0.12470137010353437,-0.9550202335124723,-0.4053809403753121,0.041888121141925284,0.054808906096426566,0.04137411392037133,0.05908761463827198,2.5515500219949274,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,0.29360775707572506,1.3729222996204575
0.5495055380795075,-0.38294820357808435,0.8795907084542717,0.008247111754074176,0.2730140798683257,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,0.282583040407053,-0.4053809403753121,-0.20696015320803898,0.054808906096426566,0.04137411392037133,0.05908761463827198,-0.28694460946554873,-1.1232214734939423,-0.04204004397538166,0.004695059144491473,-0.00496007270704008,0.7580259248453116
0.7863301407946223,0.5551455781634439,-0.26822043001494,0.7622425666688405,-0.18911596388208501,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.5539638691074386,0.6315511283185038,-0.26746285911273604,0.5749145301796694,-0.4060387726880104,0.054808906096426566,0.04137411392037133,0.05908761463827198,-0.5207029908799409,-0.047892365031427395,-0.4970840904721709,0.25176147337065574,-0.00496007270704008,-1.1590039494536724
-0.20833319060885977,1.201792748101779,0.9561114510188857,0.6582431935771486,-0.49720265971569216,-0.01684341362269084,0.059227381557543306,-0.6784876345179266,-0.3367361463161897,-0.24499309931739569,0.127382796037145,-0.3362185965527097,-0.4053809403753121,1.186590183151761,1.7085633861137404,-0.2739056776750267,-0.2596654941163519,-0.18676244600223782,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,0.29360775707572506,0.4686629249511254
0.5495055380795075,-0.13704012486914005,-0.1916996874503259,-0.09575226133761773,1.8904692329947632,-0.01684341362269084,0.059227381557543306,0.5158718131654599,-0.6764829052066792,0.2876448796324938,0.6315511283185038,1.588942051766552,0.90167968703133,-0.45580842755800327,0.054808906096426566,-0.2739056776750267,-0.2596654941163519,-0.754461372294333,1.2902949699441466,-0.04204004397538166,0.25176147337065574,-0.00496007270704008,-0.7249594496123929
-0.3977928727809516,0.9741000826305342,-0.1916996874503259,1.4122386484919147,0.5811007757019329,1.5755728776886568,1.7476617989066567,0.1305945719772707,-0.19113039250597993,-0.7776310782672852,-0.6288697023848931,0.6951174650468948,0.2481493733280089,-0.45580842755800327,0.22018435409815793,0.04137411392037133,0.05908761463827198,0.34754242580208705,0.477824087994691,-0.2695620672237763,0.49882788759682,0.29360775707572506,0.17929992505693912
0.4547756969934616,-0.0823938851560413,-0.03865820232109768,-0.5117497537043854,-0.49720265971569216,0.38126065920514607,0.4813359858948216,0.5158718131654599,-0.6764829052066792,0.2876448796324938,0.6315511283185038,-0.5424858088726305,-0.07861578352365159,-0.8539656665179461,0.054808906096426566,0.04137411392037133,0.05908761463827198,-0.854643535757644,-1.1232214734939423,-0.2695620672237763,0.004695059144491473,-0.00496007270704008,0.4686629249511254
0.02849141210625501,-0.05507076529949194,-0.11517894488571179,0.008247111754074176,0.8121657975771382,-0.01684341362269084,0.059227381557543306,0.4002886408090031,-0.7250181564767492,0.2876448796324938,0.127382796037145,0.6263617276069211,-0.07861578352365159,-0.45580842755800327,0.054808906096426566,0.04137411392037133,0.05908761463827198,0.447724589265398,1.170813957892756,0.18548197927301296,0.25176147337065574,0.8907434166412552,-0.43559644971820666
0.02849141210625501,0.12708336707750384,-0.03865820232109768,0.5802436637583797,1.3513175152859507,-0.01684341362269084,0.059227381557543306,0.4002886408090031,0.536898376545069,0.2876448796324938,0.127382796037145,1.1076518896867364,0.2481493733280089,-0.25672980807803186,0.054808906096426566,2.2483326550881575,2.290359375920639,0.7482710796553307,0.6212013024563596,0.6405260257698022,0.49882788759682,0.5921755868584901,-0.21857419979756698
