-0.010394936465551348,-0.06698625998395216,-0.4811116894777757,-0.980576251912023,-1.0879607290621438,-0.7156132534309845,-0.5162362197558045,-0.27618211102980195,-0.7013091790334012,-0.9904690037697338,-1.3946051808138904,-0.9340328710479456,-0.671756149896727,-0.5768304258439817,-0.2365445352505082,-0.6134813673664278,-0.5251273669262249,-0.6062813199143974,-0.7138163871123623,-0.32134629652586794,-0.29966586996581307,-0.0012865735028752044,0.13851079902711486,0.3254678876323311,0.7123391532465638,0.7986569361823903,1.1354846010240331,0.894102265348592,0.2657166232839311,0.2571123564361764,0.5588724980390058,0.1443832390781348,-0.6670499725160732,-0.9596392858571687,-0.7975894608955729,-0.44318180666837415,-0.38060611372353215,-0.08907894682219694,-0.2611874873226417,-0.6365821405225524,-0.7321042820314759,-0.11781284446827057,-0.2065969878290761,-0.22585634305467514,-0.30438042327842296,-0.7218532765931435,-0.14082664842077924,0.037527535033169926,-0.33337369034327063,-0.8027330110519368,-0.7914701655976258,-0.7914485696622309,-0.49574206488359884,0.014899166800696166,-0.5592378640099785,0.33506492808028315,-0.6146359285808877,-0.363863369903248,-0.4429855196180139,0.4353476337057691
-0.4725983614516551,-0.0903838805149064,1.2399150042959637,0.5411768429603285,-0.8839086968387799,-0.9288160788561308,0.35994552712056127,0.6950649640545469,0.02714389743437797,-0.23224981526844635,-0.19020004649042602,-0.7097076393045397,-0.5207009402050576,1.1286516562822624,1.9879086885819366,1.7353956930949055,1.444641946742802,0.6470054184794618,-0.3497062140633017,-1.1398835521795074,-0.3993606082545541,0.5119101597172901,0.8595944994850773,1.385254093204092,0.6929985070342575,-0.1024833237675099,-0.06655697097204924,-0.47778067161328425,-0.6893505804304344,-0.2434629053274777,-0.3330011102259974,-1.3206759304049547,-1.2417421045104249,-1.4561798623407611,0.07696636911672823,1.2864498114063476,1.5217719486988024,0.04839878813954238,-1.3340975025296749,-0.16244870703174297,0.9271529160010463,0.7214232473778223,0.02648927630721315,-0.0769918717669776,0.2566063482960257,0.26086193123719026,1.0037340221122697,1.3732896347660706,2.6001324139497477,1.4925384832474693,-0.14220543763061042,-0.4631146753575142,-1.0566358307096064,0.08638071850345547,-0.8523080976147266,-0.41544032312202833,0.20093481254096243,-0.3342838794997518,-0.1467364747168001,-0.7823216771513946
-0.7499204164433174,-0.7279690399834076,-0.5775485300771663,-0.754909454378459,-0.6901450023745771,-0.5711855329816916,-0.5526747801173924,-0.8274911444013805,-0.47548872532838954,-0.5944701669316206,-1.125464368674569,-1.4405506713857636,-1.4804715414063723,-1.0419619027875027,-1.1738223539119146,-1.2895435034343181,-0.7616503361392551,-0.5999912986426591,-0.7548542187709306,-0.4548499953795048,-0.08104394387593591,0.3288491298796089,0.708452096733719,0.710299271620783,0.9431923984615386,1.162311856591878,1.1647531141061156,0.7348621310673897,0.47386168544525087,0.39065884525047234,0.3980040488028779,0.38006248827272265,0.34031559809227235,0.47476257365809904,0.5442572774204342,0.5034765800231984,0.3838311443440813,0.0465657516733858,-0.7029148425296591,-0.6307286413436535,-0.47206208520991366,-1.0371239776221632,-1.3544920378545013,-1.2050703778064142,-0.8768021770072667,-0.8653867841268685,-1.2524597967865942,-1.1581674391522907,-1.2264431441786063,-1.1489051052741424,-1.343829710285982,-1.0728776219234164,-0.4669782820207266,-1.100213039762352,-0.5731935894197284,-0.5655413733624908,-1.0140991487222022,-0.570919802727721,0.14951257018441386,-0.12516681097451257
-0.04120849813129157,0.15236643249374318,-0.43165689942680624,-0.7569065056840658,-0.6524210972576528,-0.0656885114091667,-0.009408971090080626,0.538991734647929,0.2149229127016277,0.6538964021932477,0.44452370213814096,1.2384927013459957,2.5916063991025453,3.1679339748032684,3.302822845395602,2.6692091945287677,2.04800149559515,1.7882511529704823,0.8709681119376379,-0.2388308908204131,-1.6059024409301064,-0.8899931115182836,-0.2428080391811635,-1.6693985850472275,-1.9463824462791999,-0.5296936758689335,-0.7096512445255841,-1.3502665382377776,-1.2525422893798501,-0.30351401103591946,0.3005366942656948,0.21172016741944563,-0.4115181299463968,-0.7505926353870244,-0.895606578247082,-0.33192115962693425,0.06427811029844473,0.3458089547734388,0.4071826860850185,0.19227334320952913,-0.00837238485339318,-0.03835853991479415,-1.2280847535423443,-0.6470156261449954,-0.4933939518304853,-0.3891165091285989,-0.7572298633913971,-0.6884301278651455,-0.7360117830893711,-0.8930387747620774,-0.5201356524173806,-1.0259727798798857,-1.3298917679068922,-0.9858425570379369,-1.089555429580475,0.11825229995517084,-0.34832711515334475,-0.7779762355521941,-0.4265272393457242,-0.0478544737772323
-0.5034119231173954,-0.7455172553816231,-1.0523145145664738,-0.8228091987690889,-0.5889763477428254,-0.954606743222076,-1.4006994576234402,-0.687137520834278,-0.357317448479172,-0.7791737986328822,-1.1135025548017103,-1.3183862935891955,-1.2175499735939852,-1.1745091733413429,-1.3952457222872727,-1.0801740388762444,-0.9205877453875018,-0.3240166153451403,-0.7270933326489579,-1.066709513157689,-1.5921649769926818,-1.6257576352889627,-1.7929342992052006,-1.9222388039260547,-2.4796904780057734,-2.1345735503149723,-1.2393300298860495,-0.25184309888969386,0.6340051030524693,0.7904020265335338,0.2707287169072354,-1.0215075773457025,0.28737673030891303,0.24906231162010248,-0.5574855145151324,-0.18897951478386416,0.3435757621331375,0.9979116776086231,1.6464314436965148,1.3969234742269185,-0.15186554888264078,-0.2754799800665748,-0.44991274318137836,-0.9013569338727198,-0.9346497337883248,-0.972221383484357,-0.273853837976404,0.10072855509725873,-0.5755620168070905,-0.43398447590219613,-0.7914701655976258,1.0612926910572418,2.136144067069206,0.5438626494011164,1.9807041605645044,-0.6822866346606279,-0.9974548478829808,-0.4673915863154846,0.19888741100128282,0.39669146510712927
-0.010394936465551348,0.710984622670274,-0.15223733563882838,-0.7589035569896725,-0.4946665849505142,-0.3648602180541303,-0.3539189963269125,-1.1654626699509634,-0.893135155836583,-0.912131665810833,-1.479833104658009,-1.4605541952354941,-1.3329789545847892,-1.2462549436411279,-0.8502035847479295,-1.2608568896809622,-1.0889408779324454,-0.903091698674549,-0.701344104941621,-0.9643437032495068,-1.5913799790534002,-1.548308738049944,-1.2731022078016077,-1.075009799310053,-0.8904654637094571,-1.8664622258926993,-2.5450309190478406,-1.7204373215930333,-0.3442353083776698,1.1650492233414254,1.4909632186130406,1.400697930703161,2.005853822968728,2.421043862416823,2.36897128765027,1.9702313472915354,0.7735198443036302,-0.16789951486692753,-0.45516559780035337,-0.3427364817418286,0.3744849217923285,0.6885241993986483,-0.6055471452535715,0.09356641694455516,-0.23106200828847687,-0.10857374440359066,0.57435913305154,0.40306856999843943,0.18127650339234663,-0.5017137986848017,0.11943855722176899,-1.143234884988713,-0.7833798935123207,-0.34250859171310133,-0.18243327794673114,-0.11523822264110385,0.4505993251292842,1.1890598762803,0.29763709263502075,-1.0335867730425552
0.4077891147123522,-0.2249201985678929,0.5846390361206175,0.6889586395752288,0.8616792762989047,0.8369847413989131,1.535917247880901,1.4147983457066482,0.803351120026156,0.42319653536015445,0.9357056842924029,1.0127386464704664,0.8102949640592743,1.0271131508579905,1.046737711795249,0.45777098503500435,0.28801449697653403,0.5447925728137145,1.0097725425475006,0.4909633813386806,0.295362568009508,0.9281001933653509,1.0677717711992118,1.1049871387180703,0.4572072244884808,0.6500803309687917,0.8643443478886301,0.037873899344430806,-0.27264664882715633,-0.23718890920868546,-0.20809149081912148,-0.5814126528292788,-1.3537281709752236,-1.2554600176545427,-0.7387032082231548,-0.8361770413028834,-1.0935828831915886,-0.9006558422129989,-0.6320575534691477,-0.5435115035780602,0.03611676207270539,0.10379017682540924,-0.7838325635897928,-0.720325767784163,-0.41402172275880067,-0.10857374440359066,-0.7559127625047077,-1.361435584763819,-1.2385525605017973,-0.5167647593031583,-0.054990772679817335,1.4365314274054892,-0.5101239563150349,2.2308272695862406,-0.1684775525369811,0.4851659783207454,0.48388792680772685,-0.17159668228052308,0.33055365317960017,0.04878594771936808
-0.8907824126295587,-0.38577883971820276,-0.5800212695797148,-0.42739304025895036,-0.7878842110866087,0.2472382162309676,0.4030092802751651,-0.8027889066535706,-0.8898975866078374,-0.5527860788433981,-0.19543334005980176,0.872713979522353,0.7354798837874572,-0.19134891423327277,-0.42828257292059857,0.6906891623756832,1.2209243612132796,1.2512405868958238,0.4835227012788029,-0.5217964566122323,-0.7204247654206577,-0.7566088996066401,-0.3837656439034543,0.253901249407307,0.7473169176730751,0.820122678012117,0.9289789809448953,1.005403615749328,1.2170595614725475,1.2685701593015006,1.1067715104373474,1.1361599979337262,1.7508310079738922,2.1309204187873982,2.338198471737587,2.333054203067349,2.39328022336872,2.2842450177339653,1.6891468307188087,1.0820052184021587,0.12321523281534927,-0.5852276204742672,-0.9263147626699696,-1.0487252798208426,-0.23375259232480525,0.30326955846306364,-0.12107013512043892,-0.34851112806099305,-1.0024189421995728,0.040120783576041805,1.4664206047951291,0.9323043754375316,-0.22248612768631298,-0.7285089709080026,-0.07078747466873185,0.16828598336865824,-0.1319512042434661,0.5383110874033844,-0.2784027168951173,0.8798935725901305
-0.24369761764901327,-0.5349386706030356,-0.31543814280702787,0.03192876003060454,-0.7450161370901036,-0.8858316382462224,-0.5129236233592964,-0.718576732513309,-1.0283036711367153,-1.2506352087341566,-0.34346078673642877,-0.05887870262223759,0.1426594382050566,-0.23208591940348958,0.2909783907250704,0.5322705491108832,-0.3974501590230126,-0.32283723635668954,0.6927351764009153,0.6116227010023175,-0.4366480103704221,-0.7116259542405433,0.20410089833430806,0.5851647904129567,0.4148224040657671,0.8007614206755006,0.7293839820101385,0.801976428500043,0.8988417626613053,1.0391211583856628,0.2816109943555621,-0.9099206675229591,-0.3300737179719982,-1.0060940970727563,-0.4929005922292543,0.6894138647399096,0.42699155413725826,-1.1109967767044604,-0.8350812753162865,-1.297442197820236,0.3763647449018821,0.6413482060700219,0.19162249165141823,-0.7667056533109833,-0.3413759537779368,0.09857120396894424,-0.6057632614221212,-0.44929113302805335,-1.0992942727851012,0.1981558700687876,-0.9368279405156141,0.34599384989339466,0.5685179010426722,-0.1995454883075825,0.29206138598476566,0.2016417723109833,-0.398260017671009,-0.8962941971661788,-0.17965303526137935,-0.8016497614507146
-0.3801576764544345,-0.4091764602491569,-0.8198770013269171,0.42934196984634976,0.5135905154472837,1.12068204942431,2.996772258740928,2.3658344989973346,1.193478212090011,1.4343950170865158,1.158494467674397,-0.8447314252902204,1.3653516072187577,4.245336559305124,2.8828484126309113,1.943052523996063,1.1011563608792931,1.3164995575901086,1.4965938788893387,1.0763556935132284,1.081145505230216,1.2566712725611886,1.4315727567974945,0.9459977807451129,0.4251099818382702,0.5389635497325589,-0.2572088131317257,-1.0176130640063656,-0.7059028716559866,-1.0546009749713574,-1.0398760018694533,-1.6159964589875604,-1.8479939461448562,-1.0990037195039317,-0.7333844499172589,-0.5989467125263899,-0.9881718823505606,-0.6834410209734506,0.07400266731112491,0.2789051310572324,-0.22016578852974986,-0.9415305174562622,0.1908918137074174,0.3621209153982406,-0.35819210400498863,-0.39400969688543047,0.24376681049251223,0.724198077351106,1.7010082519528162,0.9431784206774474,1.5342542330901907,-0.8852582537492927,0.7554824896513415,-0.3139159710319975,3.920549992519741,0.3183870336091205,0.8167739435921555,3.0821472621040535,0.8572186218928692,-0.8016497614507146
0.49582786232875303,0.7373069457675974,-0.13492815912098907,0.10182555572684122,-0.46037212575331027,1.3562367839666087,-0.04750382964992256,-0.369376917078358,-1.0169721788361055,0.0336659190874552,0.04903623096674881,0.582662883701261,0.2716263861021891,-0.22782981438570585,0.009211071407856333,-0.009778003303270675,0.04998501203603217,0.3490156607308592,0.8017670624741701,0.9576424919086824,1.047783092810755,0.7974540737803393,0.45749867329750166,0.3588942216535994,0.6559632270532454,0.784767338527861,0.21027438192931414,-0.4552702861389783,-1.4073062123387639,-2.2054311201898567,-1.0209503019593205,1.3963691281669337,1.9977093817712885,1.814063546062211,1.4860574088715608,1.4075164815768635,1.0793777483187392,-0.7668441801835726,-0.16470096604875364,1.1914656530475678,1.5662927732492236,1.3111231639856533,1.1692695807246318,1.3271217594240186,-0.18464943366181394,-0.9167652555735997,-0.7045458279238229,-0.8182484393481384,-0.09724007204104622,0.2658851928513931,-0.8883753488762848,-0.826627201194879,0.3240257467082585,1.1014187526826402,-0.3080348066344803,1.936142797311881,2.015163604016099,0.3312546545789116,-0.11381991417222069,-0.18315106387247274
-0.8599688509638185,-0.6051315321958981,-0.7333311187377203,-0.12783534441793631,0.1277778494787387,-0.033020336545636214,0.6961740613661234,0.8062250339196924,0.6932737662488028,0.6186805346704389,0.6344174973697733,0.7491207785936609,0.8872476180531438,1.345713012189239,1.8200162444291925,2.0184084049004,2.2333029300741485,1.8877121143298443,1.3843433393526667,0.8852469001105006,0.7757813068497411,1.0032021543243994,0.3324293535005554,-0.2830628086523033,0.1588674690858838,0.5966264248437858,-0.33159961721535197,-0.9092297265374844,-0.06077732114008723,0.63086326808424,0.5016222558108545,-0.04945091893292399,-0.00073287705052275,0.03563313178999687,-0.7728952259039138,-0.6641944818083189,-0.5320825519399703,-0.9460234947503731,-0.8345787413513184,0.10739760511549527,-0.47143547750672926,-0.40831764549191785,-0.8269425622858463,-0.7285544571518247,0.013781139017397498,0.5128611007140145,0.964220995511589,1.0265380922522866,0.8049114440366826,-0.027608539206563722,-0.34570632251579425,-0.029244886454852927,-0.48136017345216275,-0.4282864537564127,-0.22430045417598085,-0.3654066397085409,0.034491804148748244,-0.8962941971661788,-0.3936106788011449,-0.8789620986479949
-0.8775766004870985,0.009056006741648831,0.5698025991053266,0.26957786539780904,0.21008455155202832,-0.1654124136241546,-0.4168583278605644,0.8837002341287328,0.5718649201708395,0.5913702700609141,1.2197987637727983,1.8800342876694947,1.5641459633695867,0.6927048994606878,0.1761302260292802,-0.13137499294436042,-0.37748882563401476,-0.6019569302900772,-0.2889541299413037,0.5948860856941358,0.7777438016979445,0.720787488634644,0.07292069971992168,0.08162706637461468,0.4012428014060628,0.6934327115268671,1.1647531141061156,1.2305074704923886,0.9745684950182069,0.33060773954203054,0.4405868736006765,0.9957144045361352,0.44008500276091067,-0.506485750037191,-1.316168395720417,-0.14334379176008716,-0.20132441150572067,0.3343524768599605,1.526325826069123,1.1762465551824308,-0.06727350895273511,1.2322895961865012,1.7552732918133596,2.10809918668209,2.2657999774241766,0.5299872578629248,0.2674746264529206,1.6927110064413293,1.3316710540954912,-0.49418831837562316,1.4761111231229949,1.2254596382096,-0.4094507162949823,0.5295663390605644,1.1014934597502604,-1.1659455743243399,0.5171765284861698,-0.6448685287364614,-0.5581934815240416,-0.8982901829473149
-0.41537317550099473,-0.6899479066206069,-0.2659833527560583,-0.4453665020094112,-0.6301296987794701,-1.0061880719539664,-0.8657151395873982,-0.5052392246913132,-0.08131467172860243,0.3175489327917287,0.40190974021608183,0.4226346929034174,0.6392890662951205,0.008688021602568574,-0.24092433814144942,-0.7479231094343933,-0.8546776823106222,-0.8814697505529486,-0.6039798376732534,-0.09481815444768514,0.40957976817495556,0.8048860386669119,0.968775534356678,1.179553576150131,1.178572177896415,1.2456494425190523,1.0318252838583244,0.698178539924076,0.6033833642851973,0.26921220609384716,0.19218706228018498,-0.13554599159788544,-0.7861624250286317,-0.44556859193373183,-0.06702001645002331,0.2111816598295853,0.46517191664660695,0.5098657184944478,0.26195037020921874,0.04886261332650642,-0.5008860395564002,-0.9483586217538265,-0.3066998661572005,-0.39865881977557033,-0.8512416286621479,-0.22193259410352148,-0.5280543091074495,-1.4434260972793935,-0.8298597595941013,-0.3587296728104124,-0.31663476753219655,-0.9204368852819409,-0.7114704363551402,0.4294921666767012,0.250194209755516,-0.7823540014876029,-0.3649714159925662,0.3756238901841558,0.08367944909525532,-0.5503846655595539
