-0.02842353319670254,-0.02484649571648351,0.23937189390445124,-0.3896401826485298,0.25971202393685744,-0.8933799370863023,0.014995544968703497,0.24692314297150555,0.24585156250756587,-0.8132000676198071
-0.325215154520497,0.011153120915685525,-2.804759071609404,0.665283865340907,-0.09795998796547542,1.8419401376883002,-0.3149534919336161,0.10836787247692893,1.3107749272966696,2.483709481902323
0.08287282388897324,-0.066245917286353,0.18656541118960027,-0.37398010049456637,0.25971202393685744,-0.06558602325442532,0.39993548105784255,0.6126513977064186,0.32992498005576987,-0.2401537440967958
-0.12735440757846545,-0.08424572560243752,0.25179725692900456,0.7609874538835986,0.25971202393685744,0.29432501469434824,0.17996969924172299,-0.10828227659804471,-0.20253670233878204,0.2978108664099709
0.14470524651600897,-0.066245917286353,-2.8016522941400983,0.16637358885014736,0.8856372944323606,0.8341902715143007,0.12497807169862293,-1.0722423001503723,0.638192080652956,0.9504421305498867
-0.053156502247516835,0.03095286421100353,0.20830935976940168,-1.1586677786339945,0.25971202393685744,0.4382889098325745,0.39993548105784255,0.10219516038705759,1.0025078266994836,0.271490397433444
0.26836808812709184,-0.048246108970268486,0.27975301359474886,0.481633810989882,0.17029427107246728,0.7981999477813481,0.12497807169862293,0.6409449694209808,-0.09043941144009916,0.858528499175823
-0.39941406167293986,-0.048246108970268486,0.3418780818648479,0.48394239579648785,0.25971202393685744,-0.497478575404576,0.04249099456211321,0.1535880238569988,0.18980291705822444,-0.4196708798757012
0.02104140308343177,0.056152412444022,-0.10231598158109362,1.5149482353190318,-0.5450497527321984,-0.029594832786000787,0.04249099456211321,2.3566252169237036,0.24585156250756587,0.07023695674548402
0.1323387619906018,-0.03924620481222623,0.3294535922666284,0.7515437844490988,0.25971202393685744,-0.06558602325442532,0.39993548105784255,-0.6240295510398658,-1.155362776229203,-0.24148222829048824
-0.325215154520497,-0.046446173991035004,0.369834711956926,1.9118799774562785,0.17029427107246728,1.3380652046013006,0.3174484039213327,1.0094920170248292,1.1706537630475078,1.2548953609300733
0.1818036982707361,-0.021246396496141715,0.23937189390445124,-0.5982739461464195,0.25971202393685744,-0.7134248514796515,0.23496132678482298,-0.1960963134978105,-0.14648805688944058,-0.7730675331586347
0.8743188171215821,-0.06444598230711952,0.021934154959104512,-1.9240256474172093,0.9750550472967507,-0.749416041948076,-0.672398706785626,0.07428466805363268,0.9184353078996632,-0.1620412564389691
-0.17681934385859974,-0.05364614316984378,0.23005330834920312,-0.6332638376565958,0.17029427107246728,-0.13756753745580255,0.3724400314644328,-1.916491991733295,-1.9120190404211206,-0.2867152285984455
0.4167638987889891,-0.11844517799349827,0.20830935976940168,1.0124852978087382,0.8856372944323606,-0.8573887466178778,-0.012500632980986831,0.8357615684071166,2.011382546039246,-0.7644254356833737
-0.2139187974348212,0.07235228578087302,0.08405922322920356,0.2860836815399156,0.17029427107246728,-1.5772099557799528,-1.9921948543949044,-3.701813701163588,-3.3692829233556147,-2.8432817847797702
-0.30048318729117696,-0.08244579062320403,0.3480907633771246,0.7665818284965982,0.7068017887035805,1.5540114806763758,-1.277305153047165,-1.0505055072248115,-0.09043941144009916,3.2415521268977097
0.1323387619906018,-0.05904594810754424,0.2828597910640541,0.38557505555386656,0.25971202393685744,0.29432501469434824,0.2624567763782327,0.09746097061243619,-0.1184641835389617,0.2444391628615825
0.09523930841438037,0.057952576685130305,-0.012235156645250246,0.11039611178614805,0.25971202393685744,1.9859040328265265,0.2624567763782327,-1.4088733063247292,-0.8470956756320168,1.9538120866973137
-0.30048318729117696,-0.12744508215154052,0.404003150134947,0.7072005033571951,0.25971202393685744,0.3663065288957254,2.1871593702490504,-0.578425332960666,0.4980700176554106,-0.9304770239025953
0.008674918558024623,0.07595215573934,0.10890907585197641,-1.2869336235249522,-1.0815572703633116,2.8136988133938754,0.5374141857374523,-1.3170339739690444,-1.4075821301254312,2.519114876418675
-0.04079001772210968,-0.11664524301426478,0.3418780818648479,0.22735316500950833,0.25971202393685744,-0.6414424705428023,0.20746514883513267,0.15579270493452319,0.13375427160888298,-0.6768090237340493
-0.31284967181658413,0.027352764990661735,0.1741409215913807,0.1336039864663929,0.25971202393685744,0.8701814619827252,0.3724400314644328,0.12151796082065833,0.526094789754273,0.7243277662999946
0.008674918558024623,0.07595215573934,0.10890907585197641,-1.2869336235249522,-1.0815572703633116,2.8376926514610012,0.4274316590075328,-1.2118135208593566,-1.3515334846760898,2.652178752491979
0.1323387619906018,0.007553021695343729,0.2611158424842527,-0.6856886537010614,0.25971202393685744,-0.13756753745580255,0.23496132678482298,0.07175417203854308,0.21782768915708697,-0.18261687523260778
-0.22628528196022835,0.09215202907619104,0.46612909183137974,0.1781843761826107,0.17029427107246728,-0.497478575404576,0.39993548105784255,1.033377213902335,0.9184353078996632,-0.6506801821486902
0.008674918558024623,-0.0716459514859283,0.35740934893237264,0.563127747540732,0.17029427107246728,0.4742801003009991,0.06998644415552291,-0.43375560213778286,-0.7349983847333339,0.5663801302399043
0.44149686783980335,0.03455273416947051,0.1244403429195012,-0.8008698724578017,0.25971202393685744,-0.9293711275547268,0.09748262210521323,-0.6032119511654357,-0.034391664739141355,-0.913587998390855
0.6517240993072421,-0.05544607814907727,0.025040059002075947,0.3347197200268272,-0.18737774082986552,-1.001353508491576,-0.7273903343287259,0.2650177198222848,1.5349695090940354,-0.3894364462567709
0.08287282388897324,0.036352669148704,0.21762794532464977,-0.41755352262217016,0.25971202393685744,-0.2815322993295007,0.4824232865506328,-0.4945803143912398,0.13375427160888298,-0.5236371791325993
0.24363511907627758,-0.08424572560243752,0.2455845754167279,0.27459829851195017,0.25971202393685744,-0.5334697658730005,-0.012500632980986831,0.6320127035417316,0.04968175280906264,-0.42769043655167566
0.02104140308343177,-0.07524582144439526,0.18656541118960027,0.8530490936402779,0.25971202393685744,0.3663065288957254,0.289952954327923,0.23450070798833833,0.021656980710200092,0.28007192873843934
0.02104140308343177,-0.07524582144439526,0.18656541118960027,0.8530490936402779,0.25971202393685744,-0.029594832786000787,0.17996969924172299,-0.6782402200607496,-0.31463399323746494,-0.04209641000038741
-3.503362606511857,0.06515231660206426,0.12133443887652977,0.9765777264764259,-4.92652664620072,-0.38950500399930243,0.3174484039213327,1.437175463114751,-2.500529368265014,-0.49961425307401286
0.9114172688763094,-0.08604566058167101,0.11512175736425309,1.0329698956114013,0.8856372944323606,-0.9293711275547268,-1.1123309987741457,0.12130667477023728,1.198677636397987,0.06541251377302393
-0.06552298677292398,0.06695225158129775,0.1927780927018769,-0.30663529867161154,0.25971202393685744,-0.3175234897979253,0.4824232865506328,-0.1252276153054122,-0.17451282898830314,-0.5184662182351776
0.4167638987889891,-0.08064585564397055,3.7805042790054326,-1.3782839374086897,-4.7476911404719395,-1.5772099557799528,6.476496849979205,1.1053181394347205,-3.7616225427526215,-3.724384529369747
-0.2633837337149555,-0.07344588646516177,0.33566627377890507,1.3354421254188844,0.25971202393685744,1.2300924999314986,-0.1224838880671869,0.30630933290971263,-0.006366892640278807,1.5213348799203426
0.24363511907627758,0.036352669148704,0.10890907585197641,-1.4093074679146502,-1.349810528956482,-0.3175234897979253,0.17996969924172299,1.5881324349146497,0.3019002079569073,-0.3320554608144138
0.2312696363723647,-0.010446557358865969,0.14929019554227407,-0.0006113999308886149,0.25971202393685744,-0.029594832786000787,0.3724400314644328,0.45312549304855554,-0.5108047016843518,-0.17932545138949085
-0.33758163904590416,-0.05544607814907727,0.4630223143620745,1.139359245628932,0.7068017887035805,-0.9293711275547268,-1.0298431932813552,0.9269107654859586,0.7783132449021177,-0.056722643675487135
0.24363511907627758,-0.10944527383545599,0.30460373964385556,-1.0189760758927229,0.25971202393685744,-1.073335022692953,-0.20497096520369665,-0.44433668906471036,-0.006366892640278807,-0.8593187240568926
0.1323387619906018,-0.00864662237963248,0.20830935976940168,0.7622900631878845,0.25971202393685744,0.5102712907694236,0.15247424964831327,-0.060627399048169564,-0.28661011988698604,0.5413156646303587
-0.30048318729117696,-0.08244579062320403,0.3480907633771246,0.7665818284965982,0.7068017887035805,0.7622087573129235,-1.167321897960965,-1.3960677919604247,-0.20253670233878204,2.0994677688576187
-0.3499481235713113,-0.005046752421165506,0.14929019554227407,1.1450131454195835,0.25971202393685744,-0.24554110886107613,-0.2874580423402064,1.359482422957351,1.8432366096912216,0.10689835462881728
0.24363511907627758,0.043552638327512765,0.10580317180900499,1.031933165433961,0.25971202393685744,1.5900026711448003,0.20746514883513267,-1.2897751115107499,-0.8470956756320168,1.601768739809001
0.3178340262287205,-0.2372436377654063,0.13686570594405453,-2.428738636642751,0.17029427107246728,-0.7134248514796515,0.289952954327923,-2.478608655698598,-1.9120190404211206,-0.7539286233547366
-0.10262143852765114,-0.023046560737250026,0.2611158424842527,0.39031226760867654,0.17029427107246728,0.5462624812378482,0.09748262210521323,-0.08330510602069909,-0.06241553808962025,0.6196446018802818
0.09523930841438037,0.0021532167576432657,0.32634681479732314,0.3780867882052371,0.25971202393685744,-2.2970311649420285,-0.012500632980986831,-3.153881834798282,-2.696699177963517,-2.279534850612606
-0.01605704867129539,-0.0914456947812463,0.36672880791395457,-0.17247943745198213,0.25971202393685744,0.6542351859076498,0.5374141857374523,-0.7274659205368859,-0.2305614744376446,0.38002894610136884
0.09523930841438037,0.012953055894919012,0.27354120550880595,0.7527580980732008,0.34912977680124757,0.4382889098325745,0.2624567763782327,0.03100064725709413,0.13375427160888298,0.37518067381601744
-0.31284967181658413,-0.01944646151690823,0.26422174652722413,1.3679150940006728,0.17029427107246728,0.15036025282065005,0.6473974408236524,0.642881100004512,1.6190420278938558,-0.19581930746244966
0.08287282388897324,-0.026646430695716997,0.13997160998702596,1.2179820844443643,0.17029427107246728,-0.6414424705428023,0.06998644415552291,1.9041363935871523,0.9464591812501421,-0.5859855834247647
0.1323387619906018,-0.03924620481222623,0.2362659898614798,0.811961839765942,0.25971202393685744,0.8701814619827252,0.5374141857374523,0.13746610835547785,0.13375427160888298,0.5919231678833512
0.16943721374532897,0.041752703348279276,0.20830935976940168,-0.09190318072326806,0.17029427107246728,1.1221189285262252,0.4824232865506328,-0.4136093784983355,-0.622901093834651,0.8918875514476307
0.08287282388897324,-0.006846687400398993,0.05610259313712548,0.34552453185697074,0.17029427107246728,0.15036025282065005,0.6199019912302426,0.801639858582108,0.3019002079569073,-0.1464340493831757
-0.0036905641458882445,0.1641510330786543,-0.0836788104705974,-0.014642476389773885,0.25971202393685744,-1.001353508491576,0.20746514883513267,-0.8851327054146421,-0.7630231568321965,-1.051953896582483
-0.2633837337149555,-0.07344588646516177,0.09337780878445166,0.8229739976315735,0.25971202393685744,0.7981999477813481,0.09748262210521323,0.41518977381804917,0.16177904370774554,0.8908470047847087
0.045774372134246066,-0.050046043949501975,0.24869047945969933,-0.7668274233585872,0.17029427107246728,0.3663065288957254,-0.012500632980986831,-0.7577528872785515,-0.5388285750348307,0.5298726300023278
-0.1891858283840069,-0.16884450372141002,0.2455845754167279,-0.19077350871704926,0.17029427107246728,-0.749416041948076,0.23496132678482298,1.0302326060958347,0.8904105358008007,-0.8091550417565014
-2.575888288964252,0.005753086716110242,0.21452204128167834,-2.9928031884188693,0.08087551776330482,-2.2970311649420285,-0.012500632980986831,0.5482624674995971,-2.584601887064834,-2.2546272613129283
-0.090254954002244,0.048952672527088056,0.38847188306742225,1.6327346726843441,0.08087551776330482,0.6542351859076498,0.17996969924172299,1.2402884582980873,0.38597362550511133,0.6660849540414004
-0.06552298677292398,-0.10944527383545599,-2.804759071609404,-0.8660231556568664,0.17029427107246728,-0.3175234897979253,0.20746514883513267,-0.6119911827558285,-0.28661011988698604,-0.3587949285426135
-0.2386517664856355,0.016552925853385986,0.20520345572643026,0.8979261171584619,0.17029427107246728,-0.7854072324165005,0.3724400314644328,1.231528973067547,0.24585156250756587,-0.9333494489940395
0.3054675417033133,0.07055235080163955,0.07163386020465023,0.7005693985667553,0.25971202393685744,-0.425496194467727,0.20746514883513267,1.0109483110639461,0.16177904370774554,-0.4633827757107609
0.1323387619906018,-0.026646430695716997,0.18656541118960027,0.9106545843130611,0.25971202393685744,-0.17355872792422708,0.04249099456211321,0.27090312237630315,-0.4547560562350104,-0.078304058050748
-0.0036905641458882445,0.12995158068759355,0.018827377489799284,1.0063284102669265,0.25971202393685744,1.3380652046013006,0.12497807169862293,0.3625509150414193,0.07770562615954153,1.431707869695811
1.0474475968342936,-0.10224553391852205,0.41332260911652885,0.5043684605077929,0.25971202393685744,0.4382889098325745,0.2624567763782327,-0.1746073373883976,-0.8470956756320168,0.3870546218521669
0.2312696363723647,-0.09504556473971328,0.42264119467177697,0.2503536936542652,0.25971202393685744,-0.2815322993295007,0.2624567763782327,0.6355581624532364,0.38597362550511133,-0.3570226233963198
-0.5972748086149714,-0.026646430695716997,0.30770964368682696,0.22125580264534875,0.25971202393685744,1.3380652046013006,0.34494385351474244,-1.3461124634877408,-0.5668524483853097,1.2290534639874475
-0.3870475771475327,0.06335238162283077,0.09337780878445166,0.8813781177711886,0.34912977680124757,-0.6414424705428023,-1.1948180759106553,-0.03622583486052243,0.7222645994527763,1.2373957092754924
0.8743188171215821,-0.06444598230711952,0.021934154959104512,-1.9240256474172093,0.9750550472967507,-1.5772099557799528,-0.9198606665514357,-1.3182404765560283,0.21782768915708697,-0.9158855413087955
0.21890315184695758,0.057952576685130305,0.21762794532464977,-0.03882656398351257,0.25971202393685744,-0.7134248514796515,-0.03999608257439653,0.7365992985001562,0.4700461443049317,-0.5918029144343641
-0.06552298677292398,-0.044646239011801515,0.27975301359474886,0.1198100186318217,0.25971202393685744,1.9499137090935739,0.5924058132805523,-2.470346778736339,-1.9680676858704622,1.6145998319129529
0.09523930841438037,0.0021532167576432657,0.32634681479732314,0.3780867882052371,0.25971202393685744,-0.3175234897979253,0.2624567763782327,1.3203777192235804,0.8063380170009804,-0.38450477137629974
0.3054675417033133,-0.01764652653767474,0.3201350067113803,-0.3456510763636557,0.17029427107246728,-0.06558602325442532,0.674892890417062,0.1912166871917998,0.24585156250756587,-0.4290189207453681
0.1818036982707361,-0.07704575642362876,0.19899077421415357,1.5403168739480464,0.17029427107246728,0.2223426337574991,0.12497807169862293,1.3204734890688647,0.35794885340624877,0.2587546225810576
0.1323387619906018,0.003953151736876754,0.4412783657822731,0.41600631054218923,-1.1709750232277016,-0.17355872792422708,0.12497807169862293,1.6524068362343272,0.7222645994527763,-0.1429261759479624
0.3796654470342619,0.03095286421100353,0.05610259313712548,-1.5196631789363968,0.25971202393685744,1.1941013094630744,0.5374141857374523,-0.9167426782664209,-0.2585853477881235,0.9206981836213032
0.3796654470342619,0.014752990874152501,0.2766471095517774,-1.6430142283258826,-0.9027207641897589,-0.5334697658730005,0.09748262210521323,-1.282452173959474,-0.28661011988698604,-0.4954490877582133
0.3549324779834476,0.06335238162283077,0.11201585332128165,-1.6315288452979173,-0.9027207641897589,-0.7854072324165005,0.5099187361440426,-0.08664026619977544,0.16177904370774554,-1.0243764313509376
0.2312696363723647,-0.09504556473971328,0.42264119467177697,0.2503536936542652,0.25971202393685744,-0.13756753745580255,0.06998644415552291,0.5788949955386802,0.21782768915708697,-0.063832714909442
-0.2633837337149555,-0.07344588646516177,0.09337780878445166,0.8229739976315735,0.25971202393685744,0.18635144328907458,0.2624567763782327,0.7917301478901633,0.6101673085540935,0.11405608448855484
0.19417018279614326,0.041752703348279276,0.10269639433969976,-0.46654472800240576,0.17029427107246728,0.25833382422592366,0.6473974408236524,-1.8041026226791808,-0.8470956756320168,-0.07230701430642633
0.20653666732155043,-0.1130453730557978,0.30460373964385556,0.6863607386612081,0.25971202393685744,-0.13756753745580255,0.289952954327923,0.5048629304979217,0.2738763346064284,-0.22101483429289775
0.3672989625088548,0.07415222076010651,0.16792824007910406,-0.41491953351106636,0.25971202393685744,-0.9653623180231513,0.45492710860094254,0.0704133942045627,0.32992498005576987,-1.1612946987844164
0.20653666732155043,0.07235228578087302,0.12133443887652977,0.29881214869451483,-0.09795998796547542,-1.397254870173302,0.6473974408236524,-0.6852748607581797,2.039406419389725,-1.674182929025192
0.21890315184695758,-0.10764533885622252,0.26732852399652934,-0.040780973983088616,0.25971202393685744,-0.2815322993295007,0.17996969924172299,-1.0726263668495022,-0.706974511382855,-0.28866526070338716
0.1570717310414161,-0.09684549971894676,0.30460373964385556,0.7027013920129934,-0.008542235101085295,-0.5334697658730005,-0.012500632980986831,1.1775473618209515,0.41399749885559023,-0.41876139443368154
-0.04079001772210968,-0.07884569140286225,0.15860965452385595,1.1443623368105877,0.25971202393685744,2.201850308901602,0.17996969924172299,-0.26654342690735927,-0.28661011988698604,2.2667763533318586
0.1323387619906018,-0.11664524301426478,0.29528428066227363,0.2658361923615666,0.25971202393685744,0.11436992908769736,0.5649103636871426,0.3747620639741654,-0.034391664739141355,-0.1689001269995277
0.02104140308343177,0.11015183739227555,0.059209370606430695,0.16749861470777133,0.25971202393685744,-0.4614873849361515,0.12497807169862293,0.2595933947708208,0.4700461443049317,-0.4424487243357149
0.1323387619906018,-0.08244579062320403,0.36362203044464936,1.0448997332991687,0.08087551776330482,0.11436992908769736,0.3724400314644328,0.7338387573927856,-0.1184641835389617,-0.03301148446056239
0.626992132077922,-0.026646430695716997,0.1927780927018769,-0.5794471245413665,0.8856372944323606,-0.8213975561494532,-0.9748515657382552,0.5494126929610014,1.2547262818473284,0.024884809873070075
4.472921733869314,-0.05184620819061029,0.26732852399652934,-2.938335666694644,0.25971202393685744,-1.2532909750350758,0.3724400314644328,1.067669729740067,-3.229160860358069,-1.409851311337769
0.20653666732155043,-0.03924620481222623,0.2921783766193022,0.4818709196141961,-1.2603927760920917,0.4382889098325745,-0.23246641479710636,0.5500445764762792,0.32992498005576987,0.7880771356125634
0.1570717310414161,-0.048246108970268486,-2.804759071609404,-1.3080690299366111,-0.18737774082986552,1.5180202902079514,0.39993548105784255,-1.9462230984451145,-1.1273389028787242,1.3559058325004076
0.3796654470342619,0.03095286421100353,0.05610259313712548,-1.5196631789363968,0.25971202393685744,0.11436992908769736,-0.09498771011749657,0.48438990460291664,-0.09043941144009916,0.3268478770561111
0.33019950893263333,0.06695225158129775,-0.018446964731193116,1.0804511456518628,0.25971202393685744,0.0063963576824237495,0.4274316590075328,1.1553494913928362,0.32992498005576987,-0.18080981900501417
-0.33758163904590416,-0.03204646489529228,0.4599164103191032,1.8447137511662797,-1.2603927760920917,1.0141462238564234,-1.0298431932813552,-0.030819281532925593,0.9464591812501421,2.2576189469653225
0.2312696363723647,0.17495087221593006,-0.046403594823271214,0.0841395559238234,0.25971202393685744,0.11436992908769736,0.6199019912302426,-0.022078555344245035,-0.06241553808962025,-0.2004630448121504
0.4167638987889891,-0.11844517799349827,0.20830935976940168,1.0124852978087382,0.8856372944323606,-0.4614873849361515,-0.9473561161448455,1.3880445451659063,1.058556472148825,0.42030544932792646
-0.572541839564157,0.07595215573934,0.0498907850511826,0.04917942700247305,0.25971202393685744,-0.4614873849361515,0.20746514883513267,-0.4109248608763969,0.2738763346064284,-0.48911744074537566
-0.0036905641458882445,0.07235228578087302,0.2455845754167279,-0.20963009291092838,-1.1709750232277016,-0.5334697658730005,0.04249099456211321,0.8590909052547764,0.526094789754273,-0.4717260138868429
0.11997227746519468,-0.06084611234865255,-2.804759071609404,-1.6082326749374884,0.25971202393685744,-1.0373446989600006,0.12497807169862293,-1.7728954755683917,-0.8190718022815379,-1.0439343399065084
-0.4859784515292956,-0.01764652653767474,0.17103414412207546,-0.6265732076885041,0.25971202393685744,0.11436992908769736,-0.3424496698833064,-0.27789067259656125,0.7502893715516389,0.5633399070701837
0.3796654470342619,-0.005046752421165506,0.12133443887652977,1.0643773635132177,0.9750550472967507,-0.24554110886107613,-0.45243292496950643,-0.3149071987759368,0.4420213722060691,0.24059767904589033
-0.01605704867129539,-0.0914456947812463,0.36672880791395457,-0.17247943745198213,0.25971202393685744,0.5462624812378482,0.289952954327923,-0.7156388383032697,0.24585156250756587,0.4657886574212428
0.16943721374532897,0.041752703348279276,0.20830935976940168,-0.09190318072326806,0.17029427107246728,0.04238754815084829,-1.964698676445214,-0.10920245696716821,-0.8751204477308794,-1.6167423703006065
0.1323387619906018,0.18935081057354755,-2.804759071609404,0.0641579458723203,0.25971202393685744,0.3303162051627727,0.04249099456211321,0.9083936165343373,0.38597362550511133,0.45233601740604185
0.033407887608838914,-0.01584659155844125,0.4754476773866279,-2.1681235196739035,0.25971202393685744,-0.8213975561494532,0.39993548105784255,-2.7672964874692343,-1.687824458623755,-0.9848416154881232
-0.31284967181658413,0.11375170735074253,-0.037085009268023106,0.8777371610714707,0.25971202393685744,0.0063963576824237495,0.17996969924172299,0.596337942514329,0.13375427160888298,-0.0007783672228706291
-0.053156502247516835,0.06155244664359729,0.046784007581877375,0.21885793007226484,0.25971202393685744,0.25833382422592366,0.34494385351474244,0.12241839482992938,0.021656980710200092,0.12555968528685132
0.09523930841438037,-0.3956418133898252,0.3108155477297984,0.18126281995351654,0.17029427107246728,0.5462624812378482,0.09748262210521323,0.09878298940455674,0.3019002079569073,0.6297095079127634
0.9979816587326651,-0.012246721599974277,-0.13027261167317172,0.8224997803829454,0.25971202393685744,0.25833382422592366,0.39993548105784255,1.0049868850244958,0.021656980710200092,0.08872949643720436
0.09523930841438037,-0.023046560737250026,0.059209370606430695,0.30482121537849055,0.25971202393685744,-0.13756753745580255,0.3174484039213327,-0.35192273763731974,-0.622901093834651,-0.259771225934595
0.045774372134246066,0.12095167652955131,0.003296110422274518,-0.3283044475095506,0.25971202393685744,-0.6414424705428023,-0.012500632980986831,0.329350372903527,0.554118663104752,-0.5427999182493887
0.045774372134246066,-0.046446173991035004,0.2859656951070255,0.5500143509039827,0.25971202393685744,0.4382889098325745,0.12497807169862293,-0.27158467257768604,-0.1184641835389617,0.5086158900152115
-0.10262143852765114,-0.08244579062320403,0.5810597693899959,-0.061443155232413615,0.17029427107246728,-0.749416041948076,-0.1224838880671869,0.072694098767519,0.4420213722060691,-0.5680431037056195
-0.5849083240895643,-0.0914456947812463,-2.804759071609404,0.3558551264384861,0.25971202393685744,-0.06558602325442532,0.014995544968703497,0.8684062505151628,1.086580345499304,0.05558590086945583
-0.07788947129833113,0.03095286421100353,0.27043442803950074,1.1728094192105083,-1.2603927760920917,0.7981999477813481,0.3174484039213327,0.9452176157051516,0.6942407261022975,0.7025438027651573
0.1323387619906018,-0.03924620481222623,0.3294535922666284,0.7515437844490988,0.25971202393685744,0.0063963576824237495,0.3174484039213327,-0.385851920453767,0.21782768915708697,-0.10479232510555149
0.02104140308343177,-0.01944646151690823,0.25179725692900456,-0.040100402785266706,0.25971202393685744,-0.13756753745580255,0.2624567763782327,-1.180146283564006,-0.706974511382855,-0.20976342705603465
-0.090254954002244,0.048952672527088056,0.38847188306742225,1.6327346726843441,0.08087551776330482,2.273832689838451,0.4274316590075328,-0.7077787997640078,-1.1273389028787242,2.0859426480157066
0.763021458214412,-0.30924287102974435,-0.021553742200498344,-0.9637982203818496,-0.008542235101085295,0.6902263763760744,-1.6347496395428944,1.1075613259139572,1.7031154454420598,2.5887888086488546
0.10760579293978753,0.036352669148704,-0.021553742200498344,0.9899579943263153,0.25971202393685744,0.6902263763760744,0.20746514883513267,0.6305356758247694,0.10573039825840409,0.6760317063974624
-0.090254954002244,0.057952576685130305,0.0685279561616788,0.1971004855541419,0.25971202393685744,1.0141462238564234,0.289952954327923,-1.0090421008066672,-0.8190718022815379,0.9345102491059487
0.05814085665965321,0.1011519332342333,0.09027190474148022,-0.050756401671280045,0.25971202393685744,-0.10157721372284986,0.2624567763782327,0.2547051833893504,0.10573039825840409,-0.1708988106182892
0.11997227746519468,0.018353090094494297,0.11201585332128165,0.38282300817375287,0.17029427107246728,0.726217566844499,0.6473974408236524,-0.6125658018275343,-0.34265876533632744,0.3674490546708133
0.05814085665965321,0.03275279919023702,-0.02776642371277501,-0.9487314058318185,0.25971202393685744,0.2223426337574991,0.20746514883513267,-1.1605559199544049,-0.9031443210813583,0.19795015918664396
0.11997227746519468,-0.07704575642362876,0.26732852399652934,0.25612664380022104,0.17029427107246728,0.3663065288957254,0.23496132678482298,-0.014755617792969342,-0.09043941144009916,0.3240241034784868
-0.090254954002244,-0.042846304032568026,0.2828597910640541,0.6551606167948796,0.17029427107246728,-0.425496194467727,0.04249099456211321,0.8853328301806705,0.32992498005576987,-0.3538989976314794
-0.053156502247516835,-0.01584659155844125,0.0685279561616788,0.13736300143512062,0.25971202393685744,0.0063963576824237495,-0.09498771011749657,0.010336081671520413,0.04968175280906264,0.21222987493678208
0.5033282886453448,-0.06084611234865255,-0.03087232775574645,0.4955468291797574,0.17029427107246728,-0.13756753745580255,-0.06749226052408686,0.20488413016366303,0.18980291705822444,0.03448405141613328
0.3054675417033133,0.07055235080163955,0.07163386020465023,0.7005693985667553,0.25971202393685744,0.3663065288957254,0.20746514883513267,0.3403342855714442,-0.06241553808962025,0.3564607627637922
0.09523930841438037,0.0021532167576432657,0.32634681479732314,0.3780867882052371,0.25971202393685744,-0.5694600896059533,0.3174484039213327,1.5794302141276815,0.7783132449021177,-0.6833442127945004
