-0.530021573761237,-0.6729762201612222,-0.7203779668812756,-0.38468212712652683,-0.7576876602064462,-0.579924216869023,-0.5340282718202186,-0.5851303461641741,0.8319331882756978,0.7233925611890982,0.9774096166521937,0.7393230471870266,0.296442834573069,0.7690958183934336,0.720254954105751,0.6711985104859951
1.4224112354582858,1.9460067106135681,1.8925785520205107,1.0956131355399221,1.3572445892015315,1.1180732008957213,1.4262256782808997,1.59592355788286,-1.148481077892563,-0.5433947952878252,-2.299869471067088,-1.2862376208494557,-1.3164571921942751,-1.4637460435039988,-1.2582254999693205,0.19912066365074213
-0.7521742490774034,-0.9431700517711408,-0.8684110277318945,-0.9269338618509328,-0.21302022618433594,0.06624161325803529,-0.7542822714009916,-0.9226184921229265,-0.7435646511566487,0.5995113105285792,0.6359497403453761,0.122739163832483,1.2306196717303983,0.6213283945218475,0.08463765236928139,0.6439580456277769
-0.7215325007579322,-0.8609704079964777,-0.8532910135750579,-0.8432699452437896,-0.32409918095497553,-0.047816809710186016,-0.7213837409868448,-0.8740634656529411,-0.8489868297648077,0.12007244784731518,0.2645966786464529,0.24380403430917408,1.0660946303687333,0.6675063995470247,0.2071357592537583,0.7203011088785778
4.20841433679153,3.6211936299511436,3.5711495489571377,3.5996632858796387,0.5477586103597947,0.6795602242220321,4.215323209785706,3.736208318351102,0.8200088408983232,-0.6383664178258812,-0.6559231427820276,-0.6829949651756028,-2.6796898920826204,-1.674758405689092,-0.7019559182952214,-1.9170582406723884
-0.4405935637980226,-0.6259811505408268,-0.797363744262278,0.017077728287023676,-1.3972603218558617,-1.7573428139172167,-0.446730858286922,-0.45773743350971424,-0.03305687913037323,0.9776289495456167,1.614420947272858,1.5902671454299628,-0.252419799321955,1.344143929334175,1.6454269262695256,0.78612094337957
0.3378688263270458,0.6649923286524222,0.24152560822031535,0.7447688026543849,-0.5617428124412112,-0.3203598537772477,0.35060988793230935,0.5093601183218153,-0.4852191453593856,-1.4382862916698398,-1.3139831263963788,0.5095947357125699,-1.0257026247478067,-0.20891051925615367,0.4800219807504905,0.7277514842484476
0.41889397799560346,0.6696751443900504,0.8082956832227437,0.287863460953381,0.9200086149339428,0.9018625420881503,0.41697187302023986,0.5989547539232166,0.26965133209393677,-0.008501839948389373,-0.8359513652097076,-0.9573238872553317,-0.5421935292188103,-1.0240406872646506,-0.9583888310978291,-0.34702668717798424
-0.6670320343086524,-0.789045140137245,-0.7364479014704022,-0.8067294013613773,-0.13889748995021234,0.13819996913619173,-0.6681147063869686,-0.7893836516438831,0.08189944565262028,0.32146290026657315,0.32106592924193045,0.04448203348175449,1.0006000559067274,0.426591500983321,0.006053128813141713,0.6192317525633191
-0.627649963505984,-0.8494302808965213,-1.035199146923448,-0.26413516742354476,-1.4974529052667196,-2.0100279562546435,-0.6315275528657811,-0.7294604910794453,0.5730480991254593,0.803831686250011,1.4476269522771383,1.7447902667851949,0.11303096801743039,1.8163723241004381,1.8193960578664286,1.0035351966795494
-0.21894708476466693,-0.1719242091374605,-0.08447998508424676,-0.26240995168361,0.24348917371400022,0.464311650994163,-0.22282146643791054,-0.1590499433392904,-1.2087730987538028,0.46023820257641895,0.023556718900876093,-0.34504679320492054,0.1301640340591513,-0.3264260664402201,-0.37810724650298533,0.24996287004017229
-0.7161668201601393,-0.8982103842386852,-0.84023143897183,-0.8307648105674338,-0.3173731700724094,-0.04068665796482073,-0.7159006525844869,-0.8656326065365133,0.17499957792517082,0.09379842894253408,0.7041593901996396,0.2166920776410516,1.0630618798019684,0.6369532932802379,0.17960500762034817,0.036386422577433235
-0.3828196947199007,-0.4476307812543497,-0.4259044354989257,-0.3125315887955184,-0.3096302135959391,-0.032515205748084586,-0.3883442745115119,-0.37766307093408824,1.273048955784189,0.8233973376841688,0.6356747815220276,0.21976855144453702,0.19691005443981305,0.19594521236983914,0.18272616346229947,0.43126979178822783
-0.4248677326120385,-0.6078989907618667,-0.8088535436655359,0.08758492646840477,-1.4944540835648148,-2.0020876114497637,-0.4328071368288134,-0.435775085332317,0.5871403197342447,1.2423929595332395,1.62675985976992,1.7325020890957816,-0.33768704838183383,1.4440023193340266,1.8054943455058663,0.7612948021201932
-0.4040461921790938,-0.5085815690631214,-0.5494691669799395,-0.22331011079603913,-0.662505570538487,-0.4494488628496096,-0.4085818553420325,-0.4068891524309055,0.16939301281439031,0.6919744200794098,0.9403799235689885,0.6308583375839157,0.0600302778432172,0.5179933242582198,0.6063253992931728,0.852807879630557
-0.04066475395875673,0.30080835780171344,0.7292324673281796,-0.6482428286348282,2.5587812380022195,1.5434810193188215,-0.03789184850384276,0.06623616337269875,-3.307425806403052,-0.44283276718590164,-1.7298594820361761,-2.0882788854656025,0.7199970600063036,-1.3298090505594617,-1.9545272475730657,0.5669566444882203
5.019678246042728,3.973596378238175,4.001940972980732,4.1058648702209934,0.5238310030946352,0.6638293694560332,4.968500171236855,4.258860431784367,1.3924601914597978,1.190212350417602,-0.14355105504301016,-0.6092035053031098,-2.8890044221510376,-1.7283891093063355,-0.6319917201668432,0.013758969306512875
-0.41686983134363026,-0.5493127930780359,-0.7343461033653514,-0.0019871640428729105,-1.2670180405838878,-1.4632850681365033,-0.4218077291852956,-0.42465373240343524,0.565995105965956,0.7656163339764557,1.1663795211901664,1.4070929765657754,-0.23037933777127162,1.1516845426184505,1.4415768010117616,0.8533924287320306
-0.3008158969045757,-0.21362445145847805,-0.1355891960593859,-0.41515655149995795,0.397360547670858,0.5774193987694558,-0.2989865489724808,-0.2667673609947649,1.0665410564119202,-0.29696936604054686,-0.42751603659588616,-0.5022976222341092,0.36727480286413194,-0.35406813193675074,-0.5298887098782056,-0.253571912348877
0.8910401241825218,1.1253548437222984,1.2685916782317037,0.774509025113322,0.91574010569106,0.8995319215721704,0.8787143781763713,1.0912395240707882,0.33108141924680734,0.7269121524401788,-0.7534858666764418,-0.9589434531927726,-1.0262634314555386,-1.1958895313253566,-0.9598855797144689,-0.54027037111073
-0.39088508882601697,-0.498432377330777,-0.7423402700663192,0.09938169418092599,-1.394890946837006,-1.7516648753748192,-0.39339536200944153,-0.38874201141466935,0.5122600633805892,0.3730139901833539,0.9959453309721222,1.5811574133568795,-0.3481412628791521,1.2609012300391629,1.635228026073153,0.6083143785236397
-0.601867699501495,-0.8026531244837186,-1.141281360880602,0.010268206737164796,-1.9817641684568614,-3.757188069179022,-0.6035471865943551,-0.6907765949811802,0.8638372393062854,0.3821579867611919,1.3209615764769205,2.5190714837878234,-0.24341747200187264,2.5371565195482275,2.718736339841566,0.7628357065133221
-0.15482888894198485,-0.08708178816433439,-0.024483710111397907,-0.158908812470171,0.1908068232251461,0.4234005061104062,-0.15612717296195833,-0.07662734698360261,0.8681319723476165,0.0879255163195294,-0.03939052389816068,-0.2997879840153254,-0.007703508045664825,-0.3498721076269304,-0.33407059304619113,0.07066517495527717
-0.5830034513620849,-0.7965144630613231,-1.0520641919439542,-0.0729041059792774,-1.741243762978494,-2.7521321192838624,-0.5876628456469186,-0.6627366170014196,0.43596948858539203,0.8929557025512797,1.5105319746917225,2.1187133392029467,-0.14065846444232716,2.089075544393201,2.247964417972533,0.8592889771053903
-0.5727782864493098,-0.7424812604808099,-0.7758311015007388,-0.44906911384117876,-0.7733583725206435,-0.6022610787277825,-0.5767963613586096,-0.6476289946764258,0.12534586825802477,0.7689088601935611,1.1063175084220194,0.7594219990964851,0.39313111125591765,0.848734014536291,0.7414658032035644,0.7068893908088828
-0.8528060701001602,-1.1106711251902417,-1.0536773695146595,-1.0484519265223573,-0.4101583266900201,-0.14174811353439126,-0.854340327034321,-1.0873155936479078,0.0819566050575084,0.5890574538441637,0.8260318731332568,0.33981386480549824,1.4761276994726438,0.9897156687948598,0.3050826269403113,0.7770900449632411
-0.36186316861153983,-0.37385556935619196,-0.25737644407285326,-0.4541838048624644,0.22970232268454335,0.4537176181382571,-0.3670100760005197,-0.349023361313592,0.6596804275749827,0.7474000187224852,0.23311832151703596,-0.3300246551124767,0.4115692993692408,-0.19248636760116644,-0.3635082063045352,0.31940099502297703
-0.2546170494933906,-0.12955168138876377,0.2263824114611825,-0.6750001218711391,1.6000201826710392,1.221375009676844,-0.25149968032418196,-0.20562957727678255,-0.8808738528328626,-0.48024409778883065,-0.6223927679999153,-1.4733227379333071,0.7865009429393198,-0.9290838575787874,-1.4250641879851023,-0.14354931359703618
-0.5121022253497401,-0.4238040584071506,-0.7368954213535721,-0.2951875346717324,-0.9096431869465124,-0.8076792339924057,-0.505516212127958,-0.559251641622763,-0.4020450637028839,-1.0431334567382573,-0.9476269634553837,0.9127235001105718,0.17814697286778713,0.882628311309126,0.9042690312119195,0.1964151263771727
0.8143682605461356,1.159710947302322,0.7757545265916237,1.1676835411732753,-0.27040989617110717,0.008281025578684395,0.8290010433283272,1.0144275590488605,-1.1792201810225187,-1.4219497711193732,-1.3296142163566127,0.16764981771673101,-1.3716214134690856,-0.6442929572209454,0.12994863332282675,0.0865712350970514
-0.5311689520022745,-0.7282566281213613,-0.8825109588204152,-0.16032254470777643,-1.3427996973949126,-1.6300285553757594,-0.5366867389243921,-0.5867935864923643,0.0920319020749494,0.9802633290631754,1.4995595685106413,1.516858832555143,-0.027898105075800955,1.4271827089180835,1.5634231215844336,0.9417129140249879
-0.401042760901084,-0.45015764717217854,-0.45327323206648773,-0.31799766702551663,-0.3524298134262185,-0.07817976914610096,-0.3949904422719456,-0.40274034862205216,0.4480270522380027,-0.9205492811774143,0.4603213937721974,0.2441891347423462,0.22485304820034854,0.23320913644187502,0.207527214963457,-0.32701882763789214
-0.5219224332362667,-0.579491454103998,-0.5803121440217465,-0.5436674275305591,-0.253136426091709,0.02593956184925794,-0.5233611725647226,-0.5734112126834271,-0.521142467732362,0.28545306615463273,0.22314886166777015,0.1690158438990053,0.5405528845163589,0.32248949987202385,0.13132926386291255,0.7731950996442678
-0.8216918719167324,-1.070862554969177,-1.1193578009553817,-0.8474417337548242,-0.8836117250953226,-0.7668222905519831,-0.8204116406173069,-1.0354925538617166,-0.002109733939075061,-0.06130999720664613,0.9009822366806727,0.9000436008045454,1.0699624356485105,1.4281293976686384,0.8907347441971014,0.8545551285161928
-0.23555032284085617,-0.22529439919274566,-0.20492785284033874,-0.17168662817964894,-0.11336307909939512,0.1622649680754134,-0.23960304003300564,-0.18066499845622372,-1.0456600150511974,0.4950298814413206,0.2854036037143368,0.01902411901239057,-0.005286474529053869,-0.08449014890642298,-0.0194098861075987,0.6521910608163874
0.28583184845411114,0.5393862285058042,0.4046740303189485,0.4198279933724526,0.08511122921114811,0.33768004667229423,0.28464667291000484,0.4509196217250335,-0.5204369305628176,-0.05126450797183379,-0.9050709862439648,-0.1833190050613274,-0.7046002881463803,-0.5714172622807339,-0.22002329562835352,0.5640192531153463
0.8119722648074986,0.9288852230470579,0.939121258531651,0.9716875181615918,0.18277487298022377,0.4170598080286957,0.7994255967943973,1.0120091266718976,1.0922071942838196,0.7828753108884667,-0.06003359591651615,-0.2994035626562263,-1.2063922436044119,-0.8733151230269072,-0.33369587862116507,-0.19203578941151994
0.7321282377988324,1.2041791510048885,0.7547124170812713,1.0321968379070752,-0.14841479018462514,0.12913721795160887,0.7368851581687161,0.93077212748456,0.8300146289171427,-0.6302236283090629,-1.9693382181408967,0.019539682249820858,-1.2488155363338282,-0.684104873383211,-0.018894713445683657,-0.5977683514069266
-0.626873795872341,-0.840338200043562,-1.0728100850941988,-0.1968654492227091,-1.642884374659295,-2.4274708506182785,-0.6299989342808813,-0.7282897244774159,0.2046889692424392,0.665326001601086,1.3649835395594447,1.9590007446520021,0.026308633301604576,2.0226516882381054,2.0635974253229468,0.7525560576166489
-0.19353603136757241,-0.028296223077812422,0.24417841379393576,-0.5372927577677217,1.3540331876239147,1.1166335589704046,-0.19670202713940607,-0.12618761549716567,-0.5241688421104498,0.35050469606984724,-0.8055014427053274,-1.299946260131353,0.5637622302506103,-0.8788689122314162,-1.2705418646663784,-0.42808161434556374
0.15584064302833678,0.44700957429144467,0.843984576796999,-0.3208322962315257,2.063469786346814,1.3920430321353316,0.15072639253726572,0.3016567130068661,1.2598739720018037,0.40777162550305274,-1.2187039268882742,-1.7829769774285291,0.2142272009847467,-1.282881908158165,-1.695300109276299,0.22983901106969093
-0.557322426614158,-0.6451250576503978,-0.5291464286790131,-0.7097198003098883,0.12424658013906012,0.3700037139700785,-0.558353245823406,-0.6249124767148702,-0.8754340125021582,0.238279465140173,0.385827911160549,-0.22315117248870928,0.8282740657124982,0.08598001063884779,-0.2591444890807783,0.5102087094277461
0.6433414097938448,0.8643921865020996,0.9204473039978835,0.6309224210872113,0.5958038585705526,0.7105810705813858,0.6343015587864219,0.8389144560851569,-0.9195081715056541,0.5658466930679953,-0.636564575727661,-0.6672832259261002,-0.9081780296029285,-0.9804697446670378,-0.6870941289472199,0.2190530569737424
-0.2832002662627652,-0.24506886366896743,-0.26398772552879335,-0.23281005653118444,-0.12987105433175353,0.14674834872590128,-0.2862591377112502,-0.24334553749710516,0.02822176706233805,0.3868770869233702,-0.01643873990080948,0.037574469252073514,0.07698263928571987,-0.028579774232225758,-0.0008607405060301696,0.704831215366239
-0.23001591014879308,-0.16623064703270096,-0.1635823011531808,-0.1778566966741574,-0.029987335493203753,0.23839044728449144,-0.22175807959624114,-0.17344725359052815,1.2930990571254084,-1.1723159411086144,-0.12288834274316442,-0.10936505754286359,0.04214862415253105,-0.17131117002202245,-0.14706619183381925,-0.8746949380400797
-0.7761679528826282,-1.0235151150556536,-1.084097369173256,-0.7233004552376664,-0.9945386298280319,-0.9467111554263562,-0.7775438585625095,-0.9611390043041357,0.8227271538279508,0.4726049632381103,1.1091234560551166,1.0310690440085544,0.8518988382446692,1.4511091757170727,1.0311843715573834,0.5241830250332788
5.029464707510401,3.8432657342929013,3.631451581697286,4.561384455692625,-0.14303793344681684,0.13426354248565142,4.974980184803278,4.264969531768009,0.9628478336753896,1.2917778342921962,0.36532776273704537,0.023965267916711747,-3.0328065467306304,-1.5431397323864255,-0.014471640644714491,-0.24863085398095094
-0.315090632079836,-0.2554127863527777,-0.28485005155182813,-0.296468862439792,-0.07245061140739806,0.2000802031286431,-0.31460504320949995,-0.28584855472516624,-0.26458704699675123,-0.10257104475631587,-0.24493454471836498,-0.022285611936756235,0.167432124231854,-0.03757830028704594,-0.06062196563585354,0.6752765658993382
0.16211747693518883,0.3608086731092838,0.20210803161712837,0.367545865267097,-0.16757304125973918,0.1107382038174719,0.16411842057453963,0.30897634076375274,1.3500001024505415,-0.3667922070526363,-0.6346049483625975,0.0714447655242891,-0.6484813546648822,-0.3544775749162019,0.03307554501722,0.5188179504832203
-0.4957014657866752,-0.5406379928353605,-0.5705011339439199,-0.452823780230794,-0.3738069374771934,-0.10144965030800052,-0.49318757093235355,-0.5357239703406294,-1.1731940733196435,-0.37589417520417207,0.18754335653483034,0.26241594908863003,0.43196304710655076,0.35802151386343734,0.22606785318911554,-0.5029852097584565
-0.5185815377697165,-0.6304785082294402,-0.6684430697160402,-0.4203628743993611,-0.6088504559459528,-0.379611715899895,-0.5195396261024732,-0.5685879308880797,-0.4911810425435519,0.20327016794804956,0.7203114010337175,0.5666387691274941,0.3464064677155008,0.6172652690725534,0.5392961200270989,0.811163710957031
-0.5085925977889196,-0.6219242557186242,-0.6221791422979612,-0.4400113241029071,-0.49195298129424236,-0.23592865366011886,-0.5103014529154704,-0.5542043258622347,-0.27402202476366205,0.3218235257932633,0.7614919155586739,0.4164069958901303,0.39113825263036356,0.48904980208568133,0.3837287814630335,0.2671103128801143
-0.3107373440476644,-0.22162696627347428,0.0007237239617455262,-0.5602985854232342,0.9194637729072838,0.9015653158220704,-0.29549731089825304,-0.2800197538297608,-0.0529246727283433,-2.1902247269920063,-0.4615222798199551,-0.9996326134349655,0.6446796187596403,-0.6367765381045979,-0.9974230243415894,-1.9592686937066086
0.4600983554163902,0.7505348537605803,0.925836386036941,0.26352101722796534,1.1493183214258151,1.0205470969872297,0.4607036568838936,0.6438882474147823,0.20525261599466965,-0.25527231267963935,-1.0564496988593313,-1.1530396443186526,-0.5042791496614718,-1.1294716965094853,-1.1378038522533143,-0.8128794730122367
-0.3039205674391477,-0.2221694310668429,-0.13643714636858711,-0.41851388027571973,0.40139724842154795,0.5802652921472701,-0.30028255168576534,-0.2709096264684182,-0.49965573890428056,-0.5528708469789027,-0.39232702082813947,-0.5123248686358985,0.37865917763749646,-0.35752935782710094,-0.5395027783405153,-0.4842368424208666
1.213217184982072,1.4352088791140696,1.65838805214889,0.9768021393499382,1.1952618351298554,1.0428756442783131,1.2015519771394385,1.402613865465649,-1.6515727172774903,0.5465198641407366,-0.8196465418671242,-1.1804343049461827,-1.2046444375303105,-1.3751219567282684,-1.1626821371060516,-0.49190888544974004
1.0973319826372878,1.2297306337079268,1.3053094068697066,1.1164275507423496,0.5172997714123583,0.6595023476656446,1.0783652576997997,1.2926281630037324,1.1646432085931624,1.1292785692075675,-0.28149669903059443,-0.596731276311178,-1.3343325547032512,-1.1059000934743106,-0.62012505447166,0.25821270265044444
-0.13758446890756879,-0.12040859957232555,-0.1955882638561878,0.10545482543641146,-0.47977092703076757,-0.2215839659656806,-0.14014313949811527,-0.054736152432399404,0.3073392263899883,0.24326125069176324,0.37040615087773604,0.385819447029992,-0.333472947010638,0.06765894497489779,0.3522673116112401,-0.30574425278697526
4.230923198167177,3.608805032276943,3.4733026858029517,3.77388331637922,0.308875798549322,0.513503569289535,4.312058181538818,3.7511698735769046,-1.717420166094576,-3.2046513515046704,-0.557620488709134,-0.492258962811516,-2.73311966480925,-1.6201134050090327,-0.5202559625074863,-2.842031844692753
4.346302204229151,3.629381602815154,3.7412056160417424,3.563127708647277,0.7427782323017506,0.8010188900289392,4.338244082514927,3.8274269041262223,1.1863716366419452,-0.12021152691172851,-0.36569339493296016,-0.8261218575425359,-2.678614187760425,-1.7295528668846012,-0.8364670390247402,-0.9686866862298826
-0.4476128189196636,-0.5579829568694861,-0.6270884455532381,-0.2442958973517937,-0.7755902441746158,-0.6054628453777997,-0.45095117481479735,-0.46758150556110817,0.7634860412159404,0.541491940966904,0.8925782078909575,0.7521804563964369,0.1014586754746971,0.6656503668184418,0.7338200741915991,0.37634247781884606
0.934168047477989,1.2710970515407172,1.3091319666107433,0.808271470549688,0.9280507179515912,0.9062409264292052,0.9342763406535971,1.1339649221477988,0.48852153512273333,-0.26164777050188154,-1.3039308278684891,-0.9604839403555933,-1.0635514125748342,-1.2099067487014277,-0.9613090594172626,-0.21763532227668164
-0.5758154641461737,-0.6999696391953515,-0.6826492672961373,-0.5830164221352179,-0.3937706033578942,-0.1234659674774753,-0.5787569808479375,-0.6521097889433108,0.9668855815991927,0.5835618792698422,0.6617568489996775,0.3212284339123393,0.605095168288575,0.5074897411463096,0.2860669635179605,0.7612840720097029
-0.026862468647453067,0.347052322323598,0.6229055887309596,-0.501333737516734,2.0196902886702843,1.3772346338828956,-0.023469664463701623,0.08318921260799494,-0.20960766569950057,-0.5174429224877012,-1.9054217361434949,-1.777615873374876,0.514438684647371,-1.1998902758545171,-1.690684114634235,-0.7285488368941538
1.1386375993146367,1.2150562655796169,0.6815138761859083,1.98630938235948,-1.1631263709733126,-1.2522544675625422,1.1362866097319795,1.332079434058014,-0.020315951687171797,-0.10165199559532544,0.0059396583197506335,1.2598021376521649,-1.9440966277332026,-0.2011968097102182,1.279529728654817,0.7115565244916988
-0.2976099871134416,-0.2623628267396141,-0.19658193722840173,-0.3515344097278957,0.1777737351030185,0.4130976831329529,-0.3031071729839497,-0.2624945345794462,1.1916666741126734,0.742964136695309,-0.020394200109795892,-0.272591119211075,0.24932113469245631,-0.21483927909671008,-0.3075324642203102,0.5971329562368183
-0.21263650443896084,-0.18846706710959685,-0.1618774125887812,-0.1546493034643674,-0.06131739174818298,0.21021567493838914,-0.2185014573936286,-0.1508643396969031,0.9252371646782941,0.7247603715765445,0.21123337036079987,-0.04425854263971525,-0.01927636505618475,-0.14514957140224757,-0.08248955206905588,0.3010653721801684
-0.5406179492814066,-0.7045689988109232,-0.9313376630159755,-0.11566974171391337,-1.4813919760867904,-1.9677861772127616,-0.5439310617832649,-0.6005196653622622,0.44924746671683913,0.6158304763033007,1.1475693469773782,1.715467584075677,-0.08449087113379398,1.623478902554073,1.7862422589480011,0.8368678524050452
-0.4231466652504823,-0.5644276240727565,-0.9169818327457493,0.2756702692776016,-1.8655433998647375,-3.226409062972288,-0.4285535894621358,-0.43337914812997136,0.7130896836781188,0.8446036364028516,1.2343118881046202,2.309759711521542,-0.547222706927654,1.9700395222209788,2.47107568574396,0.45480576351719354
0.7092481658157911,1.0924545858270416,1.0250453377411073,0.6503242247883554,0.7267949449917607,0.7914962388157003,0.7186746585051278,0.9072571199306565,-0.23823730768255869,-1.0238920482920288,-1.5240661962155686,-0.7770810777907428,-0.929591094524478,-1.0553695200509292,-0.7905555583997129,0.353053070016096
0.7082695196690239,0.8328735910720043,0.9054337802619357,0.8088271189491119,0.33733384186345405,0.5343849936628211,0.7004641588415395,0.9062489253672529,0.7622705055183883,0.4325821401518385,-0.07472297421865726,-0.46380147939367067,-1.050566345437244,-0.9107732805585788,-0.49290708104159336,-0.8627488404317121
-0.6045674130098185,-0.7383409095365503,-0.8146069183088083,-0.5004474246176752,-0.775591133684695,-0.6054641224631037,-0.6050093435016506,-0.694807548702914,-0.6635498657143988,0.1630479700737079,0.6577879671939363,0.7604968105846525,0.47481675150825786,0.8990944701797816,0.7426009485228992,0.6523523726000872
-0.25640560969265486,-0.32207568207121057,-0.4089604050143504,0.03802222424238648,-0.7559897232277716,-0.577519006299177,-0.26163508615884334,-0.2079792925760606,0.048367940378793904,0.6719615768482121,0.8770968179669028,0.7276995721821373,-0.26771032472906925,0.42022543645049654,0.70800261605897,0.3530938724048433
0.6742193830452943,0.8231463164011691,0.9014986712533859,0.7414405761371488,0.4189182932830752,0.5925488549677111,0.6661367023588993,0.8710471774568566,-0.2890636698207931,0.46962409369501634,-0.21439593231487844,-0.5386853683730084,-0.9891262033023451,-0.9326145680466433,-0.5647402415323085,-0.8623326490032036
-0.29514649853709646,-0.3227711497550172,-0.36337848065838235,-0.13191081620301473,-0.45296324884786704,-0.1904144247677222,-0.29729177619357017,-0.2592143111694929,-0.39769041478335976,0.2644270690779917,0.4923895824902987,0.37008068951212036,-0.04659140954203696,0.2077675234049686,0.3361068819526799,0.18239012739379504
-0.28677738666129376,-0.029019509468970594,0.33491020179606856,-0.8389112635992355,2.192671946937518,1.4343119130961868,-0.2867243694544806,-0.2480906084001513,-3.4769339389620093,-0.04948878915146914,-1.605673455211392,-1.8990597846827535,1.1120400322593078,-1.1192705015769688,-1.79470780539919,-1.0689266147919851
-0.2539421211163097,-0.2168282392552119,-0.17282428833069,-0.25905415057710157,0.07634372139129471,0.3303414582420472,-0.2578467705353961,-0.20474324673217045,-0.8420838019621569,0.48664018783829854,0.04306668685178497,-0.1748988010567756,0.11747331882982656,-0.19183624162561147,-0.21173778199742924,0.5564145403439136
3.918330120322175,3.181092406736154,2.974159754721071,3.851549801055627,-0.21670121364451345,0.06258419439559881,3.9167441231482214,3.540820486470257,0.02774890269926524,-0.3306099095425807,0.35617783767213357,0.08648721542889726,-2.7898118456685204,-1.3975352821943037,0.04817555940240711,-0.7510134980000961
