0.6471377619746833,1.6681582525912053,1.2168015593534247,1.1476656571415338,0.04624713231507391,0.9833170889944218,1.6214484335019839,-1.4266493594277494,1.7250335345722083,2.2340402467521163,1.1969352103015047,1.6193107223880314,1.1905086319421314,-0.18633445241563126,-0.8751641591817311,-1.0802743790871594,-0.47514463251196865,0.0403447332934735
-0.7918922613637566,-0.9669811748991515,-0.5174684751084448,-0.5047773337587365,-0.47480389176809074,-0.5661522633604249,-0.5277062160343783,0.3859173659883096,-0.6033311962846553,-0.8424583457473017,-0.4598495614636485,-0.5718983192673737,-1.0829800089417472,-0.3246023885659792,-1.0747630025038801,2.2230978175183282,-0.31316895345090384,0.0403447332934735
-0.5520539241406832,-1.4610698175535934,-0.8386295926013837,-0.8107852950365644,-0.6050666477888819,-0.34479949873830396,-1.012022756774967,1.1627316768809064,-0.9913919847607991,-1.5416625713153513,-1.1095690798029243,-0.9759914152609678,-1.4567041690870421,-0.8776741331673711,-0.6755653158595819,2.5534350371788768,0.6586851209154849,0.9854500696534839
1.9662486167015865,0.18589232462787958,1.1525693358548368,0.8722584919914887,-0.08401562370571726,0.09790603050593796,0.7436247034096669,-0.9087731521660182,0.5608511691437765,0.06650714749116271,0.6771595956300841,0.7029869413321348,-0.4601064086995886,-1.015942069317719,0.9212254307176114,-0.6398247528730945,0.8206607999765497,0.9854500696534839
0.6471377619746833,1.3387658241549107,1.4737304533477757,1.54547600680271,0.5672981563982386,0.5406115597501799,1.0765923251688216,-1.1677112557968838,0.9489119576199204,1.185233908400042,1.0669913066336496,1.0558569688194988,1.5330891120753187,-0.6011382608666752,-1.2743618458260293,-0.7499371594266108,0.33473376279335537,0.7154199735506238
-0.9118114299752932,-0.8022849606810042,-1.2240229335929103,-1.0249908679310438,-0.735329403809673,-0.787505027982546,-1.0725623243675404,1.1627316768809064,-0.9913919847607991,-0.9123787683041067,-1.1745410316368519,-0.9987572234859591,-0.27324432862694104,-0.3246023885659792,0.5220277440733131,-1.1903867856406758,-0.31316895345090384,-0.6347305069636768
-1.5114072730329764,-0.3081963180265623,-0.9028618160999714,-0.9025876834199127,0.04624713231507391,-0.34479949873830396,-0.5882457836269518,0.6448554696191752,-0.6033311962846553,-0.2131745427360571,-0.5248215132975761,-0.6515786480548429,-0.11752592856640139,1.4728807813885445,-1.0747630025038801,0.13096209300151923,-1.4469987068783574,-1.5798358433236872
-1.03173059858683,-0.8022849606810042,-0.4532362516098571,-0.9637892756754782,-0.735329403809673,-0.34479949873830396,-0.4974364322380914,0.3859173659883096,-0.6033311962846553,-0.9822991908609116,-0.4923355373806123,-0.560515415154878,-0.4601064086995886,0.5050052283361086,0.12283005742901479,0.35118690610855174,-1.1230473487562278,-1.174790699169397
0.40729942475161,0.6799809672823215,-0.38900402811126933,1.0558632687581855,1.4791374485437767,-0.34479949873830396,0.2895779464653651,-0.6498350485351526,0.1727903806676326,0.6258705279456024,0.18986995687562724,0.28181948916979715,0.3496292716152175,-0.048066516265283285,-1.2743618458260293,-0.6398247528730945,1.3065878371597441,0.5804049254991938
-0.43213475552914654,0.5152847530641742,-0.06784291061833056,-0.7495837027809987,-0.21427837972650843,0.09790603050593796,-0.557975999830665,0.3859173659883096,-0.6033311962846553,0.5559501053887974,-0.4923355373806123,-0.5946641274923649,0.7856407917847285,0.3667372921857606,-0.8751641591817311,-1.4106115987477081,-0.6371203115730334,-0.09467031475795655
-0.43213475552914654,0.5152847530641742,-0.2605395811140938,-0.8107852950365644,-0.3445411357472996,0.5406115597501799,-0.2552781618677971,0.25644831417287683,-0.2152704078085113,0.8356317956160172,-0.4923355373806123,-0.38408040141119604,0.3184855916031096,0.5050052283361086,0.7216265873954623,-0.1993751266590295,-0.961071669695163,-0.4997154589122467
1.3666527736439034,1.0093733957186162,1.6664271238435389,0.9946616765026198,0.04624713231507391,0.5406115597501799,1.5609088659094104,-1.4266493594277494,1.7250335345722083,1.0453930632864321,1.4243370417202512,1.5567047497693056,0.8479281518089443,-0.048066516265283285,1.1208242740397607,0.35118690610855174,0.010782404671225763,0.5804049254991938
-0.0723772496945366,-0.4728925322447096,-0.7743973691027959,-1.1473940524421748,-0.735329403809673,-0.34479949873830396,-1.2541810271452611,1.5511388323272046,-0.9913919847607991,-0.2131745427360571,-1.0445971279689967,-1.1239691687234108,-0.709255848796452,0.22846935603541266,-0.2763676292152835,-0.9701619725336432,0.010782404671225763,-0.7697455550151069
-0.7918922613637566,-0.4728925322447096,-0.38900402811126933,-0.290571760864257,0.43703540037744737,-0.787505027982546,-0.40662708084923105,0.12697926235744406,-0.6033311962846553,-0.7026175006336918,-0.13498980229401064,-0.4296120178611785,-0.5535374487359124,0.5050052283361086,-0.07676878589313438,-0.08926272010551325,0.010782404671225763,-0.36470041086081667
0.8869760991977567,1.0093733957186162,1.4737304533477757,1.3312704339082304,0.8278236684398209,0.31925879512805894,1.2279412441502555,-1.1677112557968838,1.3369727460960643,0.9754726407296271,1.0994772825506134,1.2266005305069327,1.5330891120753187,0.0902014198850647,-0.2763676292152835,1.1219737519831654,-0.47514463251196865,-0.09467031475795655
-0.9118114299752932,-0.3081963180265623,-1.031326263097147,-1.1779948485699576,-0.735329403809673,-0.34479949873830396,-0.4974364322380914,0.3859173659883096,-0.6033311962846553,-0.422935810406472,-0.3623916337127572,-0.5548239630986302,-0.05523856854218554,1.1963449090878484,-0.07676878589313438,0.13096209300151923,-1.2850230278172927,-1.4448207952722572
0.5272185933631467,0.35058853884602686,1.7306593473421268,1.0252624726304027,-0.3445411357472996,0.5406115597501799,0.9252434061873877,-0.9087731521660182,0.9489119576199204,0.41610926027518746,0.6121876437961565,0.8452732427383299,-0.30438800863904897,-1.569013813919111,-1.0747630025038801,2.2230978175183282,0.8206607999765497,1.6605253099106343
1.6064911108669766,1.1740696099367633,1.3452660063506001,0.5356497345858781,-0.6050666477888819,0.5406115597501799,1.3792901631316896,-1.2971803076123165,1.3369727460960643,0.9754726407296271,0.9370474029657944,1.3575039278006324,0.4430603116515413,-0.8776741331673711,-0.07676878589313438,-0.8600495659801269,0.010782404671225763,0.31037482939633365
0.16746108752853672,0.5152847530641742,1.4094982298491878,1.392472026163796,0.6975609124190297,0.09790603050593796,1.1068621089651085,-1.1677112557968838,0.9489119576199204,0.20634799260477263,1.2619071621354323,1.0843142291007377,0.8479281518089443,0.22846935603541266,-0.2763676292152835,-0.419599939766062,-0.47514463251196865,-0.36470041086081667
-0.19229641830607325,-0.9669811748991515,-0.38900402811126933,0.3520449578191814,1.2186119365021943,-0.5661522633604249,-0.4974364322380914,0.25644831417287683,-0.6033311962846553,-1.1920604585313264,-0.2974196818788296,-0.49790944253615216,-0.9895489689054233,-0.048066516265283285,-0.07676878589313438,0.13096209300151923,0.9826364790376145,0.5804049254991938
1.8463294480900498,0.35058853884602686,0.8956404418604859,1.1476656571415338,0.30677264435665624,0.09790603050593796,0.8949736223911009,-1.038242203981451,0.9489119576199204,0.13642757004796766,1.002019354799722,0.8452732427383299,0.5053476716757571,-0.3246023885659792,-0.4759664725374327,0.020849686448002988,0.17275808373229057,0.31037482939633365
-0.0723772496945366,-1.4610698175535934,-1.1597907100943226,-0.10696698409756034,0.9580864244606121,-0.123446734116183,-0.98175297297868,1.0332626250654735,-0.9913919847607991,-0.8424583457473017,-0.8821672483841778,-0.9020025385297463,-1.4878478490991502,-0.7394061970170231,-0.8751641591817311,1.782648191304263,0.6586851209154849,1.120465117704914
-1.03173059858683,-1.4610698175535934,-0.6459329221056204,-1.2697972369533062,-0.735329403809673,-0.34479949873830396,-1.2541810271452611,1.6806078841426375,-0.9913919847607991,-1.6115829938721562,-1.4344288389725621,-1.1638093331171453,-1.6124225691475818,-0.3246023885659792,-0.6755653158595819,1.8927605978577793,-0.7990959906340982,-0.22968536280938662
1.12681443642083,-0.6375887464628569,0.06062153637884496,0.7804561036081403,0.17650988833586506,0.09790603050593796,0.1987685950765047,-0.3908969449042871,0.1727903806676326,-0.422935810406472,0.3522998364604462,0.09969302336986739,-1.145267368965963,-1.015942069317719,0.12283005742901479,1.8927605978577793,1.3065878371597441,1.3904952138077742
0.40729942475161,0.8446771815004688,1.6664271238435389,1.3006696377804476,0.43703540037744737,0.31925879512805894,1.3792901631316896,-1.2971803076123165,1.3369727460960643,0.5559501053887974,1.4243370417202512,1.397344092194367,1.3462270320026712,-0.048066516265283285,0.12283005742901479,1.782648191304263,-0.15119327438983904,0.17535978134490357
-0.3122155869176099,0.021196110409732294,-0.38900402811126933,0.07663779266913637,0.9580864244606121,-0.34479949873830396,-0.557975999830665,0.3859173659883096,-0.6033311962846553,-0.28309496529286204,-0.5897934651315037,-0.5548239630986302,0.131623511530462,-0.4628703247163272,1.1208242740397607,-1.300499192194192,0.9826364790376145,0.7154199735506238
1.0068952678092933,1.0093733957186162,0.6387115478661348,0.7804561036081403,-0.21427837972650843,-0.5661522633604249,1.5609088659094104,-1.4266493594277494,1.7250335345722083,0.9754726407296271,1.9116266804747082,1.6705337908942617,1.0659339118937,1.0580769729375006,0.12283005742901479,-0.6398247528730945,-0.15119327438983904,-1.309805747220827
1.2467336050323665,1.1740696099367633,0.7671759948633103,1.2088672493970993,0.5672981563982386,-0.787505027982546,1.1976714603539689,-1.2971803076123165,1.3369727460960643,0.9055522181728222,1.2619071621354323,1.3005894072381543,1.3462270320026712,0.5050052283361086,0.9212254307176114,-0.9701619725336432,0.6586851209154849,-0.6347305069636768
-0.19229641830607325,-1.6257660317717406,-1.545184051085849,-0.994390071803261,-0.47480389176809074,-0.5661522633604249,-1.4055299461266952,1.8100769359580702,-1.379452773236943,-1.1221400359745215,-1.4994007908064897,-1.2264153057358713,-1.8304283292323373,-1.154210005468067,-0.07676878589313438,0.461299312662068,1.3065878371597441,0.9854500696534839
-0.19229641830607325,-1.296373603335446,0.25331820687460826,-0.04576539184199477,-0.21427837972650843,-0.34479949873830396,-0.31581772946037073,0.12697926235744406,-0.2152704078085113,-1.1920604585313264,-0.23244773004490202,-0.3670060452424526,-0.9584052888933154,-0.6011382608666752,0.5220277440733131,0.9017489388761329,0.17275808373229057,0.0403447332934735
-0.5520539241406832,-1.4610698175535934,-0.6459329221056204,-0.8413860911643471,-0.735329403809673,-0.34479949873830396,-0.9212134053861065,0.9037935732500407,-0.9913919847607991,-1.5416625713153513,-0.8171952965502502,-0.8621623741360117,-1.3944168090628264,-0.048066516265283285,-1.0747630025038801,-1.300499192194192,-0.31316895345090384,-0.4997154589122467
-0.5520539241406832,-1.4610698175535934,-0.9028618160999714,-0.8413860911643471,-0.3445411357472996,-0.123446734116183,-0.8909436215898198,0.774324521434608,-0.9913919847607991,-1.2619808810881314,-0.7197373687993589,-0.8337051138547726,-1.4878478490991502,0.0902014198850647,0.12283005742901479,-1.300499192194192,0.010782404671225763,0.0403447332934735
0.40729942475161,1.6681582525912053,1.3452660063506001,0.8722584919914887,0.17650988833586506,0.5406115597501799,1.4095599469279763,-1.2971803076123165,1.3369727460960643,1.6746768662976768,1.002019354799722,1.36319537985688,1.3773707120147791,0.3667372921857606,-0.2763676292152835,1.2320861585366818,-0.6371203115730334,-0.22968536280938662
-1.03173059858683,0.021196110409732294,-0.7743973691027959,-1.4840028098477855,-0.9958549158512554,-0.34479949873830396,-0.5882457836269518,0.5153864178037424,-0.6033311962846553,-0.2131745427360571,-0.6222794410484674,-0.6345042918860995,0.3496292716152175,1.1963449090878484,0.3224289007511639,-0.9701619725336432,-1.2850230278172927,-1.5798358433236872
-1.1516497671983665,-0.3081963180265623,-0.7743973691027959,-1.3922004214644372,-0.9958549158512554,-0.123446734116183,-0.5277062160343783,0.5153864178037424,-0.6033311962846553,-0.14325412017925215,-0.4923355373806123,-0.6003555795486126,0.038192471494138236,1.1963449090878484,-1.0747630025038801,-0.08926272010551325,-1.2850230278172927,-1.5798358433236872
1.6064911108669766,1.503462038373058,0.8956404418604859,0.9946616765026198,0.04624713231507391,0.7619643243723009,1.5003692983168366,-1.2971803076123165,1.3369727460960643,1.5348360211840668,1.0669913066336496,1.459950064813093,1.3150833519905631,-0.18633445241563126,-0.8751641591817311,0.9017489388761329,-0.31316895345090384,0.31037482939633365
1.0068952678092933,0.021196110409732294,0.18908598337602048,0.7498553074803576,0.30677264435665624,-0.5661522633604249,0.7133549196133802,-1.038242203981451,0.5608511691437765,-0.14325412017925215,0.9370474029657944,0.7542100098383651,-0.3666753686632648,0.5050052283361086,-0.07676878589313438,-0.6398247528730945,0.9826364790376145,-0.36470041086081667
0.04754191891700006,0.021196110409732294,-0.6459329221056204,0.3214441616913986,0.9580864244606121,-0.5661522633604249,-0.3763572970529443,-0.002489789457988738,-0.6033311962846553,-0.28309496529286204,-0.23244773004490202,-0.3670060452424526,0.5053476716757571,-0.4628703247163272,-0.2763676292152835,-0.8600495659801269,0.6586851209154849,0.31037482939633365
-0.7918922613637566,-0.4728925322447096,-1.1597907100943226,-0.5659789260143021,0.30677264435665624,0.31925879512805894,-1.0725623243675404,1.1627316768809064,-0.9913919847607991,-0.422935810406472,-1.012111152052033,-0.9873743193734634,-0.4912500887116965,-0.7394061970170231,0.12283005742901479,-1.300499192194192,0.6586851209154849,0.7154199735506238
0.04754191891700006,0.5152847530641742,0.06062153637884496,-0.19876937248090867,0.30677264435665624,0.31925879512805894,-0.3763572970529443,0.25644831417287683,-0.6033311962846553,0.34618883771838255,-0.3623916337127572,-0.45806927814241755,0.38077295162732544,0.22846935603541266,-0.4759664725374327,0.13096209300151923,-0.6371203115730334,0.0403447332934735
1.6064911108669766,1.9975506810274999,1.5379626768463635,0.10723858879691915,-1.51690593993442,-0.5661522633604249,2.6203512987794477,-1.9445255666894805,2.88921590000064,1.4649155986272617,2.9836638857345132,2.9568019556062657,2.7788363125596356,1.7494166536892404,-0.2763676292152835,-0.419599939766062,-1.2850230278172927,-1.7148508913751173
0.40729942475161,-0.6375887464628569,-1.288255157091498,-1.0861924601866093,-0.735329403809673,-0.34479949873830396,-1.1633716757564008,1.421669780511772,-0.9913919847607991,-0.353015387849667,-0.9796251761350692,-1.084129004329676,-0.5535374487359124,0.7815411006368046,-0.2763676292152835,-0.6398247528730945,-0.7990959906340982,-1.309805747220827
0.5272185933631467,1.0093733957186162,0.8956404418604859,1.0558632687581855,0.5672981563982386,0.31925879512805894,0.592275784428233,-0.7793041003505854,0.5608511691437765,0.6258705279456024,0.6121876437961565,0.5436262837571962,1.751094872160074,-0.6011382608666752,0.7216265873954623,-1.300499192194192,0.33473376279335537,0.4453898774477637
-1.3914881044214398,-1.296373603335446,-1.031326263097147,-1.300398033081089,-0.9958549158512554,-0.34479949873830396,-1.1028321081638273,1.421669780511772,-0.9913919847607991,-1.4717421487585463,-1.304484935304707,-1.055671744048437,-1.0206926489175312,-0.048066516265283285,2.1188184906505065,-0.6398247528730945,-0.961071669695163,-1.174790699169397
-0.9118114299752932,0.5152847530641742,-0.4532362516098571,-0.994390071803261,-0.47480389176809074,0.31925879512805894,-0.22500837807151033,0.25644831417287683,-0.2152704078085113,1.0453930632864321,-0.5897934651315037,-0.37838894935494827,0.3184855916031096,0.3667372921857606,-0.6755653158595819,-1.300499192194192,-0.961071669695163,-0.4997154589122467
-1.03173059858683,0.021196110409732294,-0.5817006986070327,-0.04576539184199477,0.9580864244606121,-0.123446734116183,-0.7698644864046725,0.6448554696191752,-0.9913919847607991,-0.003413275065642246,-0.4923355373806123,-0.7426418809548078,0.038192471494138236,-0.18633445241563126,-0.8751641591817311,-1.4106115987477081,0.17275808373229057,0.4453898774477637
-0.6719730927522198,-1.6257660317717406,-1.4167196040886736,-0.7801844989087815,-0.3445411357472996,-0.34479949873830396,-1.2239112433489745,1.421669780511772,-0.9913919847607991,-1.3319013036449363,-1.3369709112216708,-1.089820456385924,-2.0484340893170927,-1.430745877768763,-1.0747630025038801,-0.7499371594266108,2.116466232465068,1.7955403579620643
-1.3914881044214398,-0.14350010380841502,-0.6459329221056204,-0.5659789260143021,0.30677264435665624,-0.34479949873830396,-0.43689686464551786,0.3859173659883096,-0.6033311962846553,-0.28309496529286204,-0.23244773004490202,-0.49790944253615216,0.06933615150624617,1.0580769729375006,-1.2743618458260293,0.35118690610855174,-0.961071669695163,-1.174790699169397
0.8869760991977567,1.6681582525912053,1.6021949003449512,0.9640608803748371,-0.08401562370571726,0.5406115597501799,1.7122577848908442,-1.4266493594277494,1.7250335345722083,2.094199401638506,1.294393138052396,1.6648423388380138,0.9102155118331602,0.22846935603541266,0.3224289007511639,2.4433226306253606,-0.31316895345090384,0.7154199735506238
1.48657194225544,1.503462038373058,1.2168015593534247,1.6372783951860583,0.6975609124190297,0.7619643243723009,1.6214484335019839,-1.4266493594277494,1.7250335345722083,1.7445972888544816,1.294393138052396,1.6136192703317835,0.7856407917847285,-0.3246023885659792,-0.6755653158595819,-0.9701619725336432,-0.31316895345090384,0.7154199735506238
1.12681443642083,1.8328544668093525,1.4737304533477757,0.44384734620252975,-0.3445411357472996,0.31925879512805894,1.2582110279465424,-1.1677112557968838,1.3369727460960643,1.7445972888544816,0.9370474029657944,1.1981432702256938,1.3462270320026712,-0.048066516265283285,1.3204231173619099,1.0118613454296492,-0.15119327438983904,0.0403447332934735
-0.0723772496945366,-0.9669811748991515,0.317550430373196,0.44384734620252975,0.30677264435665624,-0.123446734116183,0.01714989229878398,-0.13195884127342153,-0.2152704078085113,-0.9822991908609116,0.38478581237741,-0.08812489448631018,-0.8026868888327757,-0.048066516265283285,0.12283005742901479,1.342198565090198,-0.15119327438983904,-0.09467031475795655
-1.2715689358099032,-1.4610698175535934,-1.8021129450802,-1.5146036059755683,-0.6050666477888819,-0.5661522633604249,-1.2239112433489745,1.5511388323272046,-0.9913919847607991,-1.6115829938721562,-1.466914814889526,-1.1353520728359063,-1.114123688953855,1.3346128452381965,-0.07676878589313438,-1.0802743790871594,-1.6089743859394223,-1.7148508913751173
0.5272185933631467,-0.8022849606810042,-0.32477180461268157,0.07663779266913637,-0.08401562370571726,-0.5661522633604249,0.10795924368764435,-0.5203659967197198,0.1727903806676326,-0.6326970780768868,0.2873278846265186,0.11107592748236302,-1.051836328929639,-0.048066516265283285,-0.4759664725374327,0.461299312662068,1.6305391952818737,0.7154199735506238
0.5272185933631467,0.021196110409732294,-0.38900402811126933,-0.07636618796977755,-0.21427837972650843,-0.34479949873830396,-0.3460875132566575,0.12697926235744406,-0.2152704078085113,-0.003413275065642246,-0.13498980229401064,-0.37838894935494827,0.3496292716152175,-0.4628703247163272,1.3204231173619099,-0.30948753321254574,0.17275808373229057,0.0403447332934735
-0.3122155869176099,-0.9669811748991515,0.3817826538717838,0.6274521229692265,0.17650988833586506,0.09790603050593796,0.1987685950765047,-0.3908969449042871,0.1727903806676326,-1.1221400359745215,0.2873278846265186,0.11107592748236302,-0.5846811287480203,-0.4628703247163272,-1.2743618458260293,1.1219737519831654,0.33473376279335537,0.31037482939633365
-0.0723772496945366,-0.6375887464628569,-0.0036106871197427964,-0.290571760864257,0.17650988833586506,0.09790603050593796,-0.7395947026083858,0.6448554696191752,-0.6033311962846553,-0.353015387849667,-0.9146532243011416,-0.7312589768423122,-1.4878478490991502,-1.2924779416184151,-0.07676878589313438,-0.30948753321254574,1.6305391952818737,1.5255102618592042
-0.6719730927522198,-0.14350010380841502,-0.7101651456042082,-0.10696698409756034,1.0883491804814032,-0.34479949873830396,-0.7395947026083858,0.6448554696191752,-0.6033311962846553,-0.4928562329632769,-0.6872513928823951,-0.7141846206735688,-0.08638224855429347,-0.18633445241563126,-0.4759664725374327,-0.9701619725336432,-0.15119327438983904,-0.36470041086081667
1.6064911108669766,1.6681582525912053,1.0241048888576614,0.9334600842470543,-0.3445411357472996,-0.34479949873830396,2.166304541835146,-1.8150565148740476,2.1130943230483523,1.3949951760704569,2.2689724155613096,2.4388798184877154,2.1871063923295853,1.0580769729375006,-0.6755653158595819,-1.300499192194192,-0.47514463251196865,-1.5798358433236872
-0.6719730927522198,-0.9669811748991515,0.3817826538717838,0.7804561036081403,0.9580864244606121,-0.123446734116183,-0.013119891497502808,-0.13195884127342153,-0.2152704078085113,-1.0522196134177166,0.3522998364604462,-0.12227360682379701,-0.7403995288085599,0.22846935603541266,-0.6755653158595819,1.0118613454296492,-0.47514463251196865,-0.4997154589122467
0.6471377619746833,1.6681582525912053,1.2168015593534247,1.54547600680271,0.8278236684398209,0.31925879512805894,1.6819880010945574,-1.4266493594277494,1.7250335345722083,2.094199401638506,1.294393138052396,1.7046825032317485,1.1905086319421314,0.22846935603541266,0.9212254307176114,0.7916365323226167,-0.31316895345090384,0.0403447332934735
-0.5520539241406832,0.18589232462787958,0.12485375987743272,-0.1681685763531259,0.5672981563982386,0.5406115597501799,-0.2855479456640839,0.25644831417287683,-0.2152704078085113,0.7657113730592122,-0.4923355373806123,-0.3954633055236917,0.038192471494138236,-0.048066516265283285,-1.0747630025038801,0.7916365323226167,-0.47514463251196865,0.17535978134490357
-1.7512456102560496,-1.1316773891172989,-1.7378807215816123,-1.4840028098477855,-0.8655921598304642,-0.787505027982546,-0.8001342702009594,0.9037935732500407,-0.6033311962846553,-1.4018217262017414,-1.142055055719888,-0.8109393056297814,-0.9272616088812075,1.1963449090878484,-0.4759664725374327,-1.1903867856406758,-1.4469987068783574,-1.7148508913751173
-1.1516497671983665,0.021196110409732294,-0.9028618160999714,-0.6271805182698676,0.30677264435665624,-0.5661522633604249,-0.6790551350158122,0.6448554696191752,-0.6033311962846553,-0.422935810406472,-0.6547654169654312,-0.6857273603923297,0.16276719154256994,0.3667372921857606,-0.2763676292152835,-1.300499192194192,-0.961071669695163,-1.174790699169397
-0.9118114299752932,0.021196110409732294,-0.7101651456042082,0.046036996541353584,1.0883491804814032,-0.5661522633604249,-0.6790551350158122,0.5153864178037424,-0.6033311962846553,-0.14325412017925215,-0.5248215132975761,-0.6629615521673385,0.4430603116515413,-0.18633445241563126,0.7216265873954623,-0.5297123463195782,-0.31316895345090384,-0.6347305069636768
1.8463294480900498,0.6799809672823215,1.7306593473421268,0.7498553074803576,-0.3445411357472996,0.31925879512805894,1.167401676557682,-1.1677112557968838,1.3369727460960643,0.5559501053887974,1.1969352103015047,1.1241543934944724,1.1905086319421314,-0.3246023885659792,1.3204231173619099,2.0028730044112955,0.33473376279335537,0.8504350216020539
-0.0723772496945366,-0.8022849606810042,-1.288255157091498,-1.5758051982311339,-1.6471686959552112,-0.34479949873830396,-1.1331018919601141,1.421669780511772,-0.9913919847607991,-0.2131745427360571,-0.9146532243011416,-1.0727461002171805,-0.5846811287480203,0.7815411006368046,0.3224289007511639,-0.7499371594266108,-0.7990959906340982,-1.5798358433236872
1.7264102794785132,1.503462038373058,1.7306593473421268,0.6274521229692265,-0.6050666477888819,0.5406115597501799,1.5609088659094104,-1.2971803076123165,1.7250335345722083,1.8145177114112865,1.3268791139693599,1.5453218456568099,1.2216523119542395,-0.3246023885659792,1.1208242740397607,1.1219737519831654,0.010782404671225763,0.7154199735506238
0.04754191891700006,-0.3081963180265623,-0.0036106871197427964,-0.994390071803261,-0.9958549158512554,0.31925879512805894,-0.40662708084923105,0.25644831417287683,-0.6033311962846553,0.06650714749116271,-0.39487760962972096,-0.4466863740299219,-0.42896272868748064,0.22846935603541266,-1.0747630025038801,-0.7499371594266108,-0.47514463251196865,0.17535978134490357
-0.3122155869176099,-0.8022849606810042,-0.38900402811126933,0.07663779266913637,0.6975609124190297,-0.34479949873830396,-0.5882457836269518,0.3859173659883096,-0.6033311962846553,-0.9123787683041067,-0.6222794410484674,-0.6003555795486126,-0.9584052888933154,-0.6011382608666752,-0.4759664725374327,0.461299312662068,0.4967094418544202,0.5804049254991938
0.16746108752853672,1.9975506810274999,1.4094982298491878,1.820883171952755,1.609400204564568,0.31925879512805894,1.3187505955391159,-1.2971803076123165,1.3369727460960643,1.8844381339680916,1.164449234384541,1.3233552154631456,1.5019454320632109,0.22846935603541266,-1.2743618458260293,-0.9701619725336432,-0.47514463251196865,-0.36470041086081667
-0.7918922613637566,-1.4610698175535934,-1.8663451685787877,-1.5758051982311339,-0.47480389176809074,-1.008857792604667,-1.5266090813118423,2.069015039588936,-1.379452773236943,-1.6115829938721562,-1.629344694474345,-1.323169990692084,-1.145267368965963,1.7494166536892404,0.5220277440733131,0.2410744995550355,-1.4469987068783574,-1.7148508913751173
